     0.5678  1.417323E-02  6.526519E-02  6.526519E-02  6.526519E-02  4.859888E-02  4.859888E-02  4.859888E-02  4.859888E-02  4.859888E-02  6.225403E-03  6.225403E-03  6.225403E-03  6.225403E-03  6.225403E-03  6.225403E-03  6.225403E-03  1.418052E-02  6.529719E-02  6.529719E-02  6.529719E-02  4.867107E-02  4.867107E-02  4.867107E-02  4.867107E-02  4.867107E-02  6.238666E-03  6.238666E-03  6.238666E-03  6.238666E-03  6.238666E-03  6.238666E-03  6.238666E-03
     0.8090  1.422196E-02  6.469938E-02  6.469938E-02  6.469938E-02  4.970709E-02  4.970709E-02  4.970709E-02  4.970709E-02  4.970709E-02  6.440097E-03  6.440097E-03  6.440097E-03  6.440097E-03  6.440097E-03  6.440097E-03  6.440097E-03  1.422922E-02  6.473123E-02  6.473123E-02  6.473123E-02  4.977979E-02  4.977979E-02  4.977979E-02  4.977979E-02  4.977979E-02  6.453659E-03  6.453659E-03  6.453659E-03  6.453659E-03  6.453659E-03  6.453659E-03  6.453659E-03
     1.0503  1.427090E-02  6.416010E-02  6.416010E-02  6.416010E-02  5.082197E-02  5.082197E-02  5.082197E-02  5.082197E-02  5.082197E-02  6.659216E-03  6.659216E-03  6.659216E-03  6.659216E-03  6.659216E-03  6.659216E-03  6.659216E-03  1.427812E-02  6.419186E-02  6.419186E-02  6.419186E-02  5.089505E-02  5.089505E-02  5.089505E-02  5.089505E-02  5.089505E-02  6.673078E-03  6.673078E-03  6.673078E-03  6.673078E-03  6.673078E-03  6.673078E-03  6.673078E-03
     1.2915  1.432002E-02  6.364630E-02  6.364630E-02  6.364630E-02  5.194301E-02  5.194301E-02  5.194301E-02  5.194301E-02  5.194301E-02  6.882773E-03  6.882773E-03  6.882773E-03  6.882773E-03  6.882773E-03  6.882773E-03  6.882773E-03  1.432722E-02  6.367794E-02  6.367794E-02  6.367794E-02  5.201666E-02  5.201666E-02  5.201666E-02  5.201666E-02  5.201666E-02  6.896939E-03  6.896939E-03  6.896939E-03  6.896939E-03  6.896939E-03  6.896939E-03  6.896939E-03
     1.5327  1.436933E-02  6.315699E-02  6.315699E-02  6.315699E-02  5.306999E-02  5.306999E-02  5.306999E-02  5.306999E-02  5.306999E-02  7.110784E-03  7.110784E-03  7.110784E-03  7.110784E-03  7.110784E-03  7.110784E-03  7.110784E-03  1.437649E-02  6.318848E-02  6.318848E-02  6.318848E-02  5.314407E-02  5.314407E-02  5.314407E-02  5.314407E-02  5.314407E-02  7.125253E-03  7.125253E-03  7.125253E-03  7.125253E-03  7.125253E-03  7.125253E-03  7.125253E-03
     1.7739  1.441881E-02  6.269124E-02  6.269124E-02  6.269124E-02  5.420259E-02  5.420259E-02  5.420259E-02  5.420259E-02  5.420259E-02  7.343259E-03  7.343259E-03  7.343259E-03  7.343259E-03  7.343259E-03  7.343259E-03  7.343259E-03  1.442594E-02  6.272255E-02  6.272255E-02  6.272255E-02  5.427709E-02  5.427709E-02  5.427709E-02  5.427709E-02  5.427709E-02  7.358035E-03  7.358035E-03  7.358035E-03  7.358035E-03  7.358035E-03  7.358035E-03  7.358035E-03
     2.0151  1.446844E-02  6.224804E-02  6.224804E-02  6.224804E-02  5.534049E-02  5.534049E-02  5.534049E-02  5.534049E-02  5.534049E-02  7.580210E-03  7.580210E-03  7.580210E-03  7.580210E-03  7.580210E-03  7.580210E-03  7.580210E-03  1.447554E-02  6.227926E-02  6.227926E-02  6.227926E-02  5.541537E-02  5.541537E-02  5.541537E-02  5.541537E-02  5.541537E-02  7.595295E-03  7.595295E-03  7.595295E-03  7.595295E-03  7.595295E-03  7.595295E-03  7.595295E-03
     2.2563  1.451823E-02  6.182657E-02  6.182657E-02  6.182657E-02  5.648337E-02  5.648337E-02  5.648337E-02  5.648337E-02  5.648337E-02  7.821648E-03  7.821648E-03  7.821648E-03  7.821648E-03  7.821648E-03  7.821648E-03  7.821648E-03  1.452529E-02  6.185766E-02  6.185766E-02  6.185766E-02  5.655861E-02  5.655861E-02  5.655861E-02  5.655861E-02  5.655861E-02  7.837043E-03  7.837043E-03  7.837043E-03  7.837043E-03  7.837043E-03  7.837043E-03  7.837043E-03
     2.4975  1.456814E-02  6.142599E-02  6.142599E-02  6.142599E-02  5.763090E-02  5.763090E-02  5.763090E-02  5.763090E-02  5.763090E-02  8.067582E-03  8.067582E-03  8.067582E-03  8.067582E-03  8.067582E-03  8.067582E-03  8.067582E-03  1.457517E-02  6.145695E-02  6.145695E-02  6.145695E-02  5.770647E-02  5.770647E-02  5.770647E-02  5.770647E-02  5.770647E-02  8.083289E-03  8.083289E-03  8.083289E-03  8.083289E-03  8.083289E-03  8.083289E-03  8.083289E-03
     2.7387  1.461818E-02  6.104552E-02  6.104552E-02  6.104552E-02  5.878280E-02  5.878280E-02  5.878280E-02  5.878280E-02  5.878280E-02  8.318020E-03  8.318020E-03  8.318020E-03  8.318020E-03  8.318020E-03  8.318020E-03  8.318020E-03  1.462518E-02  6.107635E-02  6.107635E-02  6.107635E-02  5.885863E-02  5.885863E-02  5.885863E-02  5.885863E-02  5.885863E-02  8.334040E-03  8.334040E-03  8.334040E-03  8.334040E-03  8.334040E-03  8.334040E-03  8.334040E-03
     2.9799  1.466833E-02  6.068441E-02  6.068441E-02  6.068441E-02  5.993865E-02  5.993865E-02  5.993865E-02  5.993865E-02  5.993865E-02  8.572969E-03  8.572969E-03  8.572969E-03  8.572969E-03  8.572969E-03  8.572969E-03  8.572969E-03  1.467530E-02  6.071510E-02  6.071510E-02  6.071510E-02  6.001475E-02  6.001475E-02  6.001475E-02  6.001475E-02  6.001475E-02  8.589305E-03  8.589305E-03  8.589305E-03  8.589305E-03  8.589305E-03  8.589305E-03  8.589305E-03
     3.2211  1.471858E-02  6.034193E-02  6.034193E-02  6.034193E-02  6.109814E-02  6.109814E-02  6.109814E-02  6.109814E-02  6.109814E-02  8.832435E-03  8.832435E-03  8.832435E-03  8.832435E-03  8.832435E-03  8.832435E-03  8.832435E-03  1.472552E-02  6.037248E-02  6.037248E-02  6.037248E-02  6.117450E-02  6.117450E-02  6.117450E-02  6.117450E-02  6.117450E-02  8.849087E-03  8.849087E-03  8.849087E-03  8.849087E-03  8.849087E-03  8.849087E-03  8.849087E-03
     3.4623  1.476892E-02  6.001739E-02  6.001739E-02  6.001739E-02  6.226097E-02  6.226097E-02  6.226097E-02  6.226097E-02  6.226097E-02  9.096423E-03  9.096423E-03  9.096423E-03  9.096423E-03  9.096423E-03  9.096423E-03  9.096423E-03  1.477582E-02  6.004781E-02  6.004781E-02  6.004781E-02  6.233759E-02  6.233759E-02  6.233759E-02  6.233759E-02  6.233759E-02  9.113394E-03  9.113394E-03  9.113394E-03  9.113394E-03  9.113394E-03  9.113394E-03  9.113394E-03
     3.7035  1.481933E-02  5.971014E-02  5.971014E-02  5.971014E-02  6.342678E-02  6.342678E-02  6.342678E-02  6.342678E-02  6.342678E-02  9.364937E-03  9.364937E-03  9.364937E-03  9.364937E-03  9.364937E-03  9.364937E-03  9.364937E-03  1.482620E-02  5.974043E-02  5.974043E-02  5.974043E-02  6.350359E-02  6.350359E-02  6.350359E-02  6.350359E-02  6.350359E-02  9.382228E-03  9.382228E-03  9.382228E-03  9.382228E-03  9.382228E-03  9.382228E-03  9.382228E-03
     3.9447  1.486981E-02  5.941956E-02  5.941956E-02  5.941956E-02  6.459524E-02  6.459524E-02  6.459524E-02  6.459524E-02  6.459524E-02  9.637980E-03  9.637980E-03  9.637980E-03  9.637980E-03  9.637980E-03  9.637980E-03  9.637980E-03  1.487665E-02  5.944971E-02  5.944971E-02  5.944971E-02  6.467221E-02  6.467221E-02  6.467221E-02  6.467221E-02  6.467221E-02  9.655592E-03  9.655592E-03  9.655592E-03  9.655592E-03  9.655592E-03  9.655592E-03  9.655592E-03
     4.1859  1.492034E-02  5.914502E-02  5.914502E-02  5.914502E-02  6.576601E-02  6.576601E-02  6.576601E-02  6.576601E-02  6.576601E-02  9.915553E-03  9.915553E-03  9.915553E-03  9.915553E-03  9.915553E-03  9.915553E-03  9.915553E-03  1.492714E-02  5.917504E-02  5.917504E-02  5.917504E-02  6.584312E-02  6.584312E-02  6.584312E-02  6.584312E-02  6.584312E-02  9.933488E-03  9.933488E-03  9.933488E-03  9.933488E-03  9.933488E-03  9.933488E-03  9.933488E-03
     4.4271  1.497091E-02  5.888597E-02  5.888597E-02  5.888597E-02  6.693875E-02  6.693875E-02  6.693875E-02  6.693875E-02  6.693875E-02  1.019766E-02  1.019766E-02  1.019766E-02  1.019766E-02  1.019766E-02  1.019766E-02  1.019766E-02  1.497768E-02  5.891585E-02  5.891585E-02  5.891585E-02  6.701597E-02  6.701597E-02  6.701597E-02  6.701597E-02  6.701597E-02  1.021592E-02  1.021592E-02  1.021592E-02  1.021592E-02  1.021592E-02  1.021592E-02  1.021592E-02
     4.6683  1.502152E-02  5.864183E-02  5.864183E-02  5.864183E-02  6.811312E-02  6.811312E-02  6.811312E-02  6.811312E-02  6.811312E-02  1.048429E-02  1.048429E-02  1.048429E-02  1.048429E-02  1.048429E-02  1.048429E-02  1.048429E-02  1.502825E-02  5.867159E-02  5.867159E-02  5.867159E-02  6.819041E-02  6.819041E-02  6.819041E-02  6.819041E-02  6.819041E-02  1.050288E-02  1.050288E-02  1.050288E-02  1.050288E-02  1.050288E-02  1.050288E-02  1.050288E-02
     4.9095  1.507213E-02  5.841209E-02  5.841209E-02  5.841209E-02  6.928884E-02  6.928884E-02  6.928884E-02  6.928884E-02  6.928884E-02  1.077546E-02  1.077546E-02  1.077546E-02  1.077546E-02  1.077546E-02  1.077546E-02  1.077546E-02  1.507883E-02  5.844172E-02  5.844172E-02  5.844172E-02  6.936618E-02  6.936618E-02  6.936618E-02  6.936618E-02  6.936618E-02  1.079437E-02  1.079437E-02  1.079437E-02  1.079437E-02  1.079437E-02  1.079437E-02  1.079437E-02
     5.1508  1.512276E-02  5.819624E-02  5.819624E-02  5.819624E-02  7.046546E-02  7.046546E-02  7.046546E-02  7.046546E-02  7.046546E-02  1.107115E-02  1.107115E-02  1.107115E-02  1.107115E-02  1.107115E-02  1.107115E-02  1.107115E-02  1.512942E-02  5.822574E-02  5.822574E-02  5.822574E-02  7.054280E-02  7.054280E-02  7.054280E-02  7.054280E-02  7.054280E-02  1.109039E-02  1.109039E-02  1.109039E-02  1.109039E-02  1.109039E-02  1.109039E-02  1.109039E-02
     5.3920  1.517338E-02  5.799378E-02  5.799378E-02  5.799378E-02  7.164268E-02  7.164268E-02  7.164268E-02  7.164268E-02  7.164268E-02  1.137137E-02  1.137137E-02  1.137137E-02  1.137137E-02  1.137137E-02  1.137137E-02  1.137137E-02  1.518001E-02  5.802313E-02  5.802313E-02  5.802313E-02  7.172001E-02  7.172001E-02  7.172001E-02  7.172001E-02  7.172001E-02  1.139094E-02  1.139094E-02  1.139094E-02  1.139094E-02  1.139094E-02  1.139094E-02  1.139094E-02
     5.6332  1.522398E-02  5.780418E-02  5.780418E-02  5.780418E-02  7.282017E-02  7.282017E-02  7.282017E-02  7.282017E-02  7.282017E-02  1.167611E-02  1.167611E-02  1.167611E-02  1.167611E-02  1.167611E-02  1.167611E-02  1.167611E-02  1.523058E-02  5.783345E-02  5.783345E-02  5.783345E-02  7.289745E-02  7.289745E-02  7.289745E-02  7.289745E-02  7.289745E-02  1.169601E-02  1.169601E-02  1.169601E-02  1.169601E-02  1.169601E-02  1.169601E-02  1.169601E-02
     5.8744  1.527456E-02  5.762715E-02  5.762715E-02  5.762715E-02  7.399758E-02  7.399758E-02  7.399758E-02  7.399758E-02  7.399758E-02  1.198537E-02  1.198537E-02  1.198537E-02  1.198537E-02  1.198537E-02  1.198537E-02  1.198537E-02  1.528112E-02  5.765626E-02  5.765626E-02  5.765626E-02  7.407478E-02  7.407478E-02  7.407478E-02  7.407478E-02  7.407478E-02  1.200559E-02  1.200559E-02  1.200559E-02  1.200559E-02  1.200559E-02  1.200559E-02  1.200559E-02
     6.1156  1.532509E-02  5.746212E-02  5.746212E-02  5.746212E-02  7.517459E-02  7.517459E-02  7.517459E-02  7.517459E-02  7.517459E-02  1.229913E-02  1.229913E-02  1.229913E-02  1.229913E-02  1.229913E-02  1.229913E-02  1.229913E-02  1.533162E-02  5.749110E-02  5.749110E-02  5.749110E-02  7.525168E-02  7.525168E-02  7.525168E-02  7.525168E-02  7.525168E-02  1.231969E-02  1.231969E-02  1.231969E-02  1.231969E-02  1.231969E-02  1.231969E-02  1.231969E-02
     6.3568  1.537558E-02  5.730871E-02  5.730871E-02  5.730871E-02  7.635082E-02  7.635082E-02  7.635082E-02  7.635082E-02  7.635082E-02  1.261739E-02  1.261739E-02  1.261739E-02  1.261739E-02  1.261739E-02  1.261739E-02  1.261739E-02  1.538207E-02  5.733756E-02  5.733756E-02  5.733756E-02  7.642777E-02  7.642777E-02  7.642777E-02  7.642777E-02  7.642777E-02  1.263828E-02  1.263828E-02  1.263828E-02  1.263828E-02  1.263828E-02  1.263828E-02  1.263828E-02
     6.5980  1.542601E-02  5.716650E-02  5.716650E-02  5.716650E-02  7.752595E-02  7.752595E-02  7.752595E-02  7.752595E-02  7.752595E-02  1.294015E-02  1.294015E-02  1.294015E-02  1.294015E-02  1.294015E-02  1.294015E-02  1.294015E-02  1.543246E-02  5.719523E-02  5.719523E-02  5.719523E-02  7.760273E-02  7.760273E-02  7.760273E-02  7.760273E-02  7.760273E-02  1.296137E-02  1.296137E-02  1.296137E-02  1.296137E-02  1.296137E-02  1.296137E-02  1.296137E-02
     6.8392  1.547636E-02  5.703512E-02  5.703512E-02  5.703512E-02  7.869964E-02  7.869964E-02  7.869964E-02  7.869964E-02  7.869964E-02  1.326739E-02  1.326739E-02  1.326739E-02  1.326739E-02  1.326739E-02  1.326739E-02  1.326739E-02  1.548278E-02  5.706372E-02  5.706372E-02  5.706372E-02  7.877622E-02  7.877622E-02  7.877622E-02  7.877622E-02  7.877622E-02  1.328895E-02  1.328895E-02  1.328895E-02  1.328895E-02  1.328895E-02  1.328895E-02  1.328895E-02
     7.0804  1.552664E-02  5.691418E-02  5.691418E-02  5.691418E-02  7.987155E-02  7.987155E-02  7.987155E-02  7.987155E-02  7.987155E-02  1.359911E-02  1.359911E-02  1.359911E-02  1.359911E-02  1.359911E-02  1.359911E-02  1.359911E-02  1.553302E-02  5.694265E-02  5.694265E-02  5.694265E-02  7.994789E-02  7.994789E-02  7.994789E-02  7.994789E-02  7.994789E-02  1.362100E-02  1.362100E-02  1.362100E-02  1.362100E-02  1.362100E-02  1.362100E-02  1.362100E-02
     7.3216  1.557682E-02  5.680333E-02  5.680333E-02  5.680333E-02  8.104134E-02  8.104134E-02  8.104134E-02  8.104134E-02  8.104134E-02  1.393529E-02  1.393529E-02  1.393529E-02  1.393529E-02  1.393529E-02  1.393529E-02  1.393529E-02  1.558316E-02  5.683168E-02  5.683168E-02  5.683168E-02  8.111742E-02  8.111742E-02  8.111742E-02  8.111742E-02  8.111742E-02  1.395751E-02  1.395751E-02  1.395751E-02  1.395751E-02  1.395751E-02  1.395751E-02  1.395751E-02
     7.5628  1.562689E-02  5.670221E-02  5.670221E-02  5.670221E-02  8.220868E-02  8.220868E-02  8.220868E-02  8.220868E-02  8.220868E-02  1.427591E-02  1.427591E-02  1.427591E-02  1.427591E-02  1.427591E-02  1.427591E-02  1.427591E-02  1.563320E-02  5.673043E-02  5.673043E-02  5.673043E-02  8.228445E-02  8.228445E-02  8.228445E-02  8.228445E-02  8.228445E-02  1.429848E-02  1.429848E-02  1.429848E-02  1.429848E-02  1.429848E-02  1.429848E-02  1.429848E-02
     7.8040  1.567686E-02  5.661048E-02  5.661048E-02  5.661048E-02  8.337322E-02  8.337322E-02  8.337322E-02  8.337322E-02  8.337322E-02  1.462098E-02  1.462098E-02  1.462098E-02  1.462098E-02  1.462098E-02  1.462098E-02  1.462098E-02  1.568314E-02  5.663857E-02  5.663857E-02  5.663857E-02  8.344867E-02  8.344867E-02  8.344867E-02  8.344867E-02  8.344867E-02  1.464388E-02  1.464388E-02  1.464388E-02  1.464388E-02  1.464388E-02  1.464388E-02  1.464388E-02
     8.0452  1.572670E-02  5.652781E-02  5.652781E-02  5.652781E-02  8.453464E-02  8.453464E-02  8.453464E-02  8.453464E-02  8.453464E-02  1.497047E-02  1.497047E-02  1.497047E-02  1.497047E-02  1.497047E-02  1.497047E-02  1.497047E-02  1.573294E-02  5.655578E-02  5.655578E-02  5.655578E-02  8.460973E-02  8.460973E-02  8.460973E-02  8.460973E-02  8.460973E-02  1.499371E-02  1.499371E-02  1.499371E-02  1.499371E-02  1.499371E-02  1.499371E-02  1.499371E-02
     8.2864  1.577641E-02  5.645389E-02  5.645389E-02  5.645389E-02  8.569260E-02  8.569260E-02  8.569260E-02  8.569260E-02  8.569260E-02  1.532437E-02  1.532437E-02  1.532437E-02  1.532437E-02  1.532437E-02  1.532437E-02  1.532437E-02  1.578260E-02  5.648173E-02  5.648173E-02  5.648173E-02  8.576729E-02  8.576729E-02  8.576729E-02  8.576729E-02  8.576729E-02  1.534795E-02  1.534795E-02  1.534795E-02  1.534795E-02  1.534795E-02  1.534795E-02  1.534795E-02
     8.5276  1.582597E-02  5.638842E-02  5.638842E-02  5.638842E-02  8.684678E-02  8.684678E-02  8.684678E-02  8.684678E-02  8.684678E-02  1.568261E-02  1.568261E-02  1.568261E-02  1.568261E-02  1.568261E-02  1.568261E-02  1.568261E-02  1.583213E-02  5.641613E-02  5.641613E-02  5.641613E-02  8.692104E-02  8.692104E-02  8.692104E-02  8.692104E-02  8.692104E-02  1.570658E-02  1.570658E-02  1.570658E-02  1.570658E-02  1.570658E-02  1.570658E-02  1.570658E-02
     8.7688  1.587537E-02  5.633109E-02  5.633109E-02  5.633109E-02  8.799684E-02  8.799684E-02  8.799684E-02  8.799684E-02  8.799684E-02  1.604528E-02  1.604528E-02  1.604528E-02  1.604528E-02  1.604528E-02  1.604528E-02  1.604528E-02  1.588149E-02  5.635868E-02  5.635868E-02  5.635868E-02  8.807065E-02  8.807065E-02  8.807065E-02  8.807065E-02  8.807065E-02  1.606959E-02  1.606959E-02  1.606959E-02  1.606959E-02  1.606959E-02  1.606959E-02  1.606959E-02
     9.0101  1.592462E-02  5.628161E-02  5.628161E-02  5.628161E-02  8.914246E-02  8.914246E-02  8.914246E-02  8.914246E-02  8.914246E-02  1.641231E-02  1.641231E-02  1.641231E-02  1.641231E-02  1.641231E-02  1.641231E-02  1.641231E-02  1.593070E-02  5.630908E-02  5.630908E-02  5.630908E-02  8.921578E-02  8.921578E-02  8.921578E-02  8.921578E-02  8.921578E-02  1.643695E-02  1.643695E-02  1.643695E-02  1.643695E-02  1.643695E-02  1.643695E-02  1.643695E-02
     9.2513  1.597368E-02  5.623974E-02  5.623974E-02  5.623974E-02  9.028331E-02  9.028331E-02  9.028331E-02  9.028331E-02  9.028331E-02  1.678368E-02  1.678368E-02  1.678368E-02  1.678368E-02  1.678368E-02  1.678368E-02  1.678368E-02  1.597973E-02  5.626707E-02  5.626707E-02  5.626707E-02  9.035612E-02  9.035612E-02  9.035612E-02  9.035612E-02  9.035612E-02  1.680866E-02  1.680866E-02  1.680866E-02  1.680866E-02  1.680866E-02  1.680866E-02  1.680866E-02
     9.4925  1.602257E-02  5.620517E-02  5.620517E-02  5.620517E-02  9.141908E-02  9.141908E-02  9.141908E-02  9.141908E-02  9.141908E-02  1.715932E-02  1.715932E-02  1.715932E-02  1.715932E-02  1.715932E-02  1.715932E-02  1.715932E-02  1.602857E-02  5.623238E-02  5.623238E-02  5.623238E-02  9.149134E-02  9.149134E-02  9.149134E-02  9.149134E-02  9.149134E-02  1.718469E-02  1.718469E-02  1.718469E-02  1.718469E-02  1.718469E-02  1.718469E-02  1.718469E-02
     9.7337  1.607126E-02  5.617765E-02  5.617765E-02  5.617765E-02  9.254945E-02  9.254945E-02  9.254945E-02  9.254945E-02  9.254945E-02  1.753931E-02  1.753931E-02  1.753931E-02  1.753931E-02  1.753931E-02  1.753931E-02  1.753931E-02  1.607722E-02  5.620474E-02  5.620474E-02  5.620474E-02  9.262113E-02  9.262113E-02  9.262113E-02  9.262113E-02  9.262113E-02  1.756502E-02  1.756502E-02  1.756502E-02  1.756502E-02  1.756502E-02  1.756502E-02  1.756502E-02
     9.9749  1.611976E-02  5.615694E-02  5.615694E-02  5.615694E-02  9.367410E-02  9.367410E-02  9.367410E-02  9.367410E-02  9.367410E-02  1.792358E-02  1.792358E-02  1.792358E-02  1.792358E-02  1.792358E-02  1.792358E-02  1.792358E-02  1.612568E-02  5.618390E-02  5.618390E-02  5.618390E-02  9.374517E-02  9.374517E-02  9.374517E-02  9.374517E-02  9.374517E-02  1.794964E-02  1.794964E-02  1.794964E-02  1.794964E-02  1.794964E-02  1.794964E-02  1.794964E-02
    10.2161  1.616804E-02  5.614278E-02  5.614278E-02  5.614278E-02  9.479273E-02  9.479273E-02  9.479273E-02  9.479273E-02  9.479273E-02  1.831211E-02  1.831211E-02  1.831211E-02  1.831211E-02  1.831211E-02  1.831211E-02  1.831211E-02  1.617392E-02  5.616961E-02  5.616961E-02  5.616961E-02  9.486316E-02  9.486316E-02  9.486316E-02  9.486316E-02  9.486316E-02  1.833845E-02  1.833845E-02  1.833845E-02  1.833845E-02  1.833845E-02  1.833845E-02  1.833845E-02
    10.4573  1.621610E-02  5.613494E-02  5.613494E-02  5.613494E-02  9.590502E-02  9.590502E-02  9.590502E-02  9.590502E-02  9.590502E-02  1.870488E-02  1.870488E-02  1.870488E-02  1.870488E-02  1.870488E-02  1.870488E-02  1.870488E-02  1.622194E-02  5.616164E-02  5.616164E-02  5.616164E-02  9.597478E-02  9.597478E-02  9.597478E-02  9.597478E-02  9.597478E-02  1.873155E-02  1.873155E-02  1.873155E-02  1.873155E-02  1.873155E-02  1.873155E-02  1.873155E-02
    10.6985  1.626394E-02  5.613318E-02  5.613318E-02  5.613318E-02  9.701067E-02  9.701067E-02  9.701067E-02  9.701067E-02  9.701067E-02  1.910186E-02  1.910186E-02  1.910186E-02  1.910186E-02  1.910186E-02  1.910186E-02  1.910186E-02  1.626974E-02  5.615975E-02  5.615975E-02  5.615975E-02  9.707973E-02  9.707973E-02  9.707973E-02  9.707973E-02  9.707973E-02  1.912887E-02  1.912887E-02  1.912887E-02  1.912887E-02  1.912887E-02  1.912887E-02  1.912887E-02
    10.9397  1.631154E-02  5.613729E-02  5.613729E-02  5.613729E-02  9.810938E-02  9.810938E-02  9.810938E-02  9.810938E-02  9.810938E-02  1.950302E-02  1.950302E-02  1.950302E-02  1.950302E-02  1.950302E-02  1.950302E-02  1.950302E-02  1.631729E-02  5.616375E-02  5.616375E-02  5.616375E-02  9.817771E-02  9.817771E-02  9.817771E-02  9.817771E-02  9.817771E-02  1.953037E-02  1.953037E-02  1.953037E-02  1.953037E-02  1.953037E-02  1.953037E-02  1.953037E-02
    11.1809  1.635889E-02  5.614704E-02  5.614704E-02  5.614704E-02  9.920085E-02  9.920085E-02  9.920085E-02  9.920085E-02  9.920085E-02  1.990835E-02  1.990835E-02  1.990835E-02  1.990835E-02  1.990835E-02  1.990835E-02  1.990835E-02  1.636460E-02  5.617337E-02  5.617337E-02  5.617337E-02  9.926843E-02  9.926843E-02  9.926843E-02  9.926843E-02  9.926843E-02  1.993603E-02  1.993603E-02  1.993603E-02  1.993603E-02  1.993603E-02  1.993603E-02  1.993603E-02
    11.4221  1.640598E-02  5.616222E-02  5.616222E-02  5.616222E-02  1.002848E-01  1.002848E-01  1.002848E-01  1.002848E-01  1.002848E-01  2.031781E-02  2.031781E-02  2.031781E-02  2.031781E-02  2.031781E-02  2.031781E-02  2.031781E-02  1.641165E-02  5.618841E-02  5.618841E-02  5.618841E-02  1.003516E-01  1.003516E-01  1.003516E-01  1.003516E-01  1.003516E-01  2.034583E-02  2.034583E-02  2.034583E-02  2.034583E-02  2.034583E-02  2.034583E-02  2.034583E-02
    11.6633  1.645282E-02  5.618264E-02  5.618264E-02  5.618264E-02  1.013609E-01  1.013609E-01  1.013609E-01  1.013609E-01  1.013609E-01  2.073138E-02  2.073138E-02  2.073138E-02  2.073138E-02  2.073138E-02  2.073138E-02  2.073138E-02  1.645844E-02  5.620868E-02  5.620868E-02  5.620868E-02  1.014269E-01  1.014269E-01  1.014269E-01  1.014269E-01  1.014269E-01  2.075967E-02  2.075967E-02  2.075967E-02  2.075967E-02  2.075967E-02  2.075967E-02  2.075967E-02
    11.9045  1.649938E-02  5.620806E-02  5.620806E-02  5.620806E-02  1.024289E-01  1.024289E-01  1.024289E-01  1.024289E-01  1.024289E-01  2.114904E-02  2.114904E-02  2.114904E-02  2.114904E-02  2.114904E-02  2.114904E-02  2.114904E-02  1.650496E-02  5.623398E-02  5.623398E-02  5.623398E-02  1.024941E-01  1.024941E-01  1.024941E-01  1.024941E-01  1.024941E-01  2.117766E-02  2.117766E-02  2.117766E-02  2.117766E-02  2.117766E-02  2.117766E-02  2.117766E-02
    12.1457  1.654567E-02  5.623833E-02  5.623833E-02  5.623833E-02  1.034886E-01  1.034886E-01  1.034886E-01  1.034886E-01  1.034886E-01  2.157074E-02  2.157074E-02  2.157074E-02  2.157074E-02  2.157074E-02  2.157074E-02  2.157074E-02  1.655120E-02  5.626411E-02  5.626411E-02  5.626411E-02  1.035528E-01  1.035528E-01  1.035528E-01  1.035528E-01  1.035528E-01  2.159969E-02  2.159969E-02  2.159969E-02  2.159969E-02  2.159969E-02  2.159969E-02  2.159969E-02
    12.3869  1.659167E-02  5.627323E-02  5.627323E-02  5.627323E-02  1.045395E-01  1.045395E-01  1.045395E-01  1.045395E-01  1.045395E-01  2.199647E-02  2.199647E-02  2.199647E-02  2.199647E-02  2.199647E-02  2.199647E-02  2.199647E-02  1.659716E-02  5.629888E-02  5.629888E-02  5.629888E-02  1.046029E-01  1.046029E-01  1.046029E-01  1.046029E-01  1.046029E-01  2.202576E-02  2.202576E-02  2.202576E-02  2.202576E-02  2.202576E-02  2.202576E-02  2.202576E-02
    12.6281  1.663738E-02  5.631258E-02  5.631258E-02  5.631258E-02  1.055816E-01  1.055816E-01  1.055816E-01  1.055816E-01  1.055816E-01  2.242620E-02  2.242620E-02  2.242620E-02  2.242620E-02  2.242620E-02  2.242620E-02  2.242620E-02  1.664282E-02  5.633809E-02  5.633809E-02  5.633809E-02  1.056441E-01  1.056441E-01  1.056441E-01  1.056441E-01  1.056441E-01  2.245581E-02  2.245581E-02  2.245581E-02  2.245581E-02  2.245581E-02  2.245581E-02  2.245581E-02
    12.8693  1.668278E-02  5.635622E-02  5.635622E-02  5.635622E-02  1.066144E-01  1.066144E-01  1.066144E-01  1.066144E-01  1.066144E-01  2.285988E-02  2.285988E-02  2.285988E-02  2.285988E-02  2.285988E-02  2.285988E-02  2.285988E-02  1.668818E-02  5.638164E-02  5.638164E-02  5.638164E-02  1.066760E-01  1.066760E-01  1.066760E-01  1.066760E-01  1.066760E-01  2.288982E-02  2.288982E-02  2.288982E-02  2.288982E-02  2.288982E-02  2.288982E-02  2.288982E-02
    13.1106  1.672788E-02  5.640402E-02  5.640402E-02  5.640402E-02  1.076378E-01  1.076378E-01  1.076378E-01  1.076378E-01  1.076378E-01  2.329750E-02  2.329750E-02  2.329750E-02  2.329750E-02  2.329750E-02  2.329750E-02  2.329750E-02  1.673323E-02  5.642923E-02  5.642923E-02  5.642923E-02  1.076984E-01  1.076984E-01  1.076984E-01  1.076984E-01  1.076984E-01  2.332777E-02  2.332777E-02  2.332777E-02  2.332777E-02  2.332777E-02  2.332777E-02  2.332777E-02
