1199     -5.41100      8.11650     13.52750   2   1
1200     13.52750     -5.41100      8.11650   2   1
1201      8.11650      5.41100     13.52750   2   1
1202     -8.11650     13.52750      5.41100   2   1
1203      5.41100      8.11650     13.52750   2   1
1204     -8.11650      5.41100     13.52750   2   1
1205      5.41100     -8.11650     13.52750   2   1
1206      8.11650     -5.41100     13.52750   2   1
1207     -5.41100     13.52750      8.11650   2   1
1208     13.52750      5.41100     -8.11650   2   1
1209     -5.41100     13.52750     -8.11650   2   1
1210     13.52750     -8.11650      5.41100   2   1
1211      5.41100     13.52750      8.11650   2   1
1212     -8.11650     13.52750     -5.41100   2   1
1213      8.11650     13.52750      5.41100   2   1
1214     13.52750      8.11650     -5.41100   2   1
1215     13.52750      8.11650      5.41100   2   1
1216     13.52750      5.41100      8.11650   2   1
1217     -6.76375    -12.17475      9.46925   1   1
1218     -6.76375     -9.46925     12.17475   1   1
1219    -12.17475     -6.76375      9.46925   1   1
1220     12.17475     -6.76375     -9.46925   1   1
1221    -12.17475      6.76375     -9.46925   1   1
1222     -6.76375     12.17475     -9.46925   1   1
1223     -9.46925    -12.17475      6.76375   1   1
1224    -12.17475      9.46925     -6.76375   1   1
1225      6.76375     12.17475      9.46925   1   1
1226      6.76375      9.46925     12.17475   1   1
1227      6.76375     -9.46925    -12.17475   1   1
1228      6.76375    -12.17475     -9.46925   1   1
1229     12.17475     -9.46925     -6.76375   1   1
1230     -9.46925      6.76375    -12.17475   1   1
1231     -9.46925     -6.76375     12.17475   1   1
1232    -12.17475     -9.46925      6.76375   1   1
1233     -6.76375      9.46925    -12.17475   1   1
1234      9.46925     -6.76375    -12.17475   1   1
1235     -9.46925     12.17475     -6.76375   1   1
1236     12.17475      6.76375      9.46925   1   1
1237     12.17475      9.46925      6.76375   1   1
1238      9.46925     12.17475      6.76375   1   1
1239      9.46925    -12.17475     -6.76375   1   1
1240      9.46925      6.76375     12.17475   1   1
1241    -12.17475     12.17475      1.35275   1   1
1242      1.35275     12.17475    -12.17475   1   1
1243     -1.35275    -12.17475    -12.17475   1   1
1244    -12.17475      1.35275     12.17475   1   1
1245     12.17475      1.35275    -12.17475   1   1
1246      1.35275    -12.17475     12.17475   1   1
1247     12.17475    -12.17475      1.35275   1   1
1248    -12.17475     -1.35275    -12.17475   1   1
1249     12.17475     -1.35275     12.17475   1   1
1250     -1.35275     12.17475     12.17475   1   1
1251    -12.17475    -12.17475     -1.35275   1   1
1252     12.17475     12.17475     -1.35275   1   1
1253    -10.82200     10.82200     -8.11650   2   1
1254    -10.82200     10.82200      8.11650   2   1
1255     10.82200     -8.11650     10.82200   2   1
1256     13.52750      0.00000    -10.82200   2   1
1257     -2.70550     16.23300     -5.41100   2   1
1258    -10.82200      8.11650    -10.82200   2   1
1259      5.41100     16.23300     -2.70550   2   1
1260     -8.11650     10.82200     10.82200   2   1
1261    -10.82200     13.52750      0.00000   2   1
1262     13.52750      0.00000     10.82200   2   1
1263     10.82200      0.00000     13.52750   2   1
1264     -2.70550     16.23300      5.41100   2   1
1265      2.70550     16.23300      5.41100   2   1
1266      0.00000     13.52750     10.82200   2   1
1267      5.41100     16.23300      2.70550   2   1
1268     -5.41100     16.23300      2.70550   2   1
1269      8.11650     10.82200     10.82200   2   1
1270      2.70550     16.23300     -5.41100   2   1
1271     -5.41100     16.23300     -2.70550   2   1
1272    -10.82200     -8.11650     10.82200   2   1
1273     -8.11650     10.82200    -10.82200   2   1
1274      8.11650     10.82200    -10.82200   2   1
1275      0.00000     13.52750    -10.82200   2   1
1276     10.82200      8.11650    -10.82200   2   1
1277     10.82200     10.82200     -8.11650   2   1
1278     10.82200     -8.11650    -10.82200   2   1
1279      0.00000     10.82200     13.52750   2   1
1280    -10.82200      0.00000     13.52750   2   1
1281     10.82200     13.52750      0.00000   2   1
1282    -10.82200      8.11650     10.82200   2   1
1283     10.82200      8.11650     10.82200   2   1
1284    -10.82200     -8.11650    -10.82200   2   1
1285     13.52750     10.82200      0.00000   2   1
1286     10.82200     10.82200      8.11650   2   1
1287     -2.70550    -10.82200     13.52750   2   1
1288    -10.82200     -2.70550     13.52750   2   1
1289     -2.70550     10.82200     13.52750   2   1
1290     13.52750     -2.70550     10.82200   2   1
1291     10.82200     -2.70550     13.52750   2   1
1292     13.52750      2.70550    -10.82200   2   1
1293     13.52750     -2.70550    -10.82200   2   1
1294     -2.70550     13.52750     10.82200   2   1
1295    -10.82200     13.52750     -2.70550   2   1
1296     13.52750      2.70550     10.82200   2   1
1297     10.82200      2.70550     13.52750   2   1
1298      2.70550     13.52750     10.82200   2   1
1299     13.52750    -10.82200      2.70550   2   1
1300    -10.82200     13.52750      2.70550   2   1
1301     -2.70550     13.52750    -10.82200   2   1
1302      2.70550     10.82200     13.52750   2   1
1303      2.70550    -10.82200     13.52750   2   1
1304    -10.82200      2.70550     13.52750   2   1
1305     13.52750     10.82200     -2.70550   2   1
1306     10.82200     13.52750     -2.70550   2   1
1307     13.52750    -10.82200     -2.70550   2   1
1308     13.52750     10.82200      2.70550   2   1
1309     10.82200     13.52750      2.70550   2   1
1310      2.70550     13.52750    -10.82200   2   1
1311     12.17475     -4.05825    -12.17475   1   1
1312     -4.05825     12.17475    -12.17475   1   1
1313    -12.17475     -4.05825     12.17475   1   1
1314    -12.17475     12.17475     -4.05825   1   1
1315    -12.17475      4.05825    -12.17475   1   1
1316      4.05825    -12.17475    -12.17475   1   1
1317    -12.17475    -12.17475      4.05825   1   1
1318     -4.05825    -12.17475     12.17475   1   1
1319     12.17475    -12.17475     -4.05825   1   1
1320     12.17475     12.17475      4.05825   1   1
1321      4.05825     12.17475     12.17475   1   1
1322     12.17475      4.05825     12.17475   1   1
1323     -8.11650      8.11650     13.52750   2   1
1324      8.11650     13.52750     -8.11650   2   1
1325     -8.11650     -8.11650     13.52750   2   1
1326     13.52750      8.11650     -8.11650   2   1
1327     -8.11650     13.52750     -8.11650   2   1
1328     -8.11650     13.52750      8.11650   2   1
1329      8.11650      8.11650     13.52750   2   1
1330      8.11650     13.52750      8.11650   2   1
1331     13.52750     -8.11650      8.11650   2   1
1332      8.11650     -8.11650     13.52750   2   1
1333     13.52750      8.11650      8.11650   2   1
1334     13.52750     -8.11650     -8.11650   2   1
1335      9.46925      9.46925    -12.17475   1   1
1336     12.17475      9.46925     -9.46925   1   1
1337      9.46925     12.17475     -9.46925   1   1
1338     -9.46925      9.46925     12.17475   1   1
1339    -12.17475     -9.46925     -9.46925   1   1
1340     -9.46925     -9.46925    -12.17475   1   1
1341    -12.17475      9.46925      9.46925   1   1
1342     12.17475     -9.46925      9.46925   1   1
1343     -9.46925     12.17475      9.46925   1   1
1344     -9.46925    -12.17475     -9.46925   1   1
1345      9.46925    -12.17475      9.46925   1   1
1346      9.46925     -9.46925     12.17475   1   1
1347      0.00000     16.23300      8.11650   2   1
1348     13.52750      5.41100     10.82200   2   1
1349     10.82200      5.41100     13.52750   2   1
1350     -5.41100     10.82200     13.52750   2   1
1351     -8.11650     16.23300      0.00000   2   1
1352    -10.82200      5.41100     13.52750   2   1
1353      8.11650     16.23300      0.00000   2   1
1354    -10.82200     -5.41100     13.52750   2   1
1355      5.41100     10.82200     13.52750   2   1
1356     10.82200     13.52750     -5.41100   2   1
1357     -5.41100     13.52750     10.82200   2   1
1358     13.52750      5.41100    -10.82200   2   1
1359     -5.41100     13.52750    -10.82200   2   1
1360      5.41100     13.52750    -10.82200   2   1
1361      0.00000     16.23300     -8.11650   2   1
1362     13.52750     -5.41100    -10.82200   2   1
1363      5.41100     13.52750     10.82200   2   1
1364    -10.82200     13.52750      5.41100   2   1
1365     13.52750     -5.41100     10.82200   2   1
1366    -10.82200     13.52750     -5.41100   2   1
1367     10.82200     -5.41100     13.52750   2   1
1368     10.82200     13.52750      5.41100   2   1
1369     13.52750     10.82200     -5.41100   2   1
1370     13.52750     10.82200      5.41100   2   1
1371     12.17475      6.76375    -12.17475   1   1
1372      6.76375     12.17475    -12.17475   1   1
1373    -12.17475     12.17475      6.76375   1   1
1374      6.76375    -12.17475     12.17475   1   1
1375     12.17475     -6.76375     12.17475   1   1
1376    -12.17475      6.76375     12.17475   1   1
1377     -6.76375     12.17475     12.17475   1   1
1378    -12.17475    -12.17475     -6.76375   1   1
1379     12.17475     12.17475     -6.76375   1   1
1380     12.17475    -12.17475      6.76375   1   1
1381     -6.76375    -12.17475    -12.17475   1   1
1382    -12.17475     -6.76375    -12.17475   1   1
1383    -10.82200    -10.82200     10.82200   2   1
1384     10.82200     10.82200    -10.82200   2   1
1385    -10.82200     10.82200     10.82200   2   1
1386     10.82200    -10.82200     10.82200   2   1
1387    -10.82200    -10.82200    -10.82200   2   1
1388    -10.82200     10.82200    -10.82200   2   1
1389     10.82200    -10.82200    -10.82200   2   1
1390     10.82200     10.82200     10.82200   2   1
1391      8.11650     16.23300     -5.41100   2   1
1392      5.41100     16.23300     -8.11650   2   1
1393     -8.11650     16.23300      5.41100   2   1
1394      8.11650     16.23300      5.41100   2   1
1395     -5.41100     16.23300     -8.11650   2   1
1396     -5.41100     16.23300      8.11650   2   1
1397     -8.11650     16.23300     -5.41100   2   1
1398      5.41100     16.23300      8.11650   2   1
1399     13.52750     -8.11650    -10.82200   2   1
1400     -8.11650     10.82200     13.52750   2   1
1401    -10.82200     -8.11650     13.52750   2   1
1402      8.11650    -10.82200     13.52750   2   1
1403      8.11650     13.52750    -10.82200   2   1
1404     -8.11650     13.52750    -10.82200   2   1
1405    -10.82200      8.11650     13.52750   2   1
1406     13.52750     10.82200     -8.11650   2   1
1407     10.82200     13.52750     -8.11650   2   1
1408     10.82200     -8.11650     13.52750   2   1
1409     -8.11650    -10.82200     13.52750   2   1
1410     13.52750     -8.11650     10.82200   2   1
1411     -8.11650     13.52750     10.82200   2   1
1412      8.11650     13.52750     10.82200   2   1
1413     13.52750    -10.82200      8.11650   2   1
1414    -10.82200     13.52750      8.11650   2   1
1415     13.52750    -10.82200     -8.11650   2   1
1416    -10.82200     13.52750     -8.11650   2   1
1417     13.52750      8.11650    -10.82200   2   1
1418     13.52750     13.52750      0.00000   2   1
1419     13.52750      0.00000     13.52750   2   1
1420     13.52750     10.82200      8.11650   2   1
1421     10.82200     13.52750      8.11650   2   1
1422      0.00000     13.52750     13.52750   2   1
1423      8.11650     10.82200     13.52750   2   1
1424     13.52750      8.11650     10.82200   2   1
1425     10.82200      8.11650     13.52750   2   1
1426     13.52750      2.70550     13.52750   2   1
1427      2.70550     13.52750     13.52750   2   1
1428     13.52750     13.52750     -2.70550   2   1
1429     -2.70550     13.52750     13.52750   2   1
1430     13.52750     13.52750      2.70550   2   1
1431     13.52750     -2.70550     13.52750   2   1
1432    -12.17475     -9.46925     12.17475   1   1
1433    -12.17475    -12.17475      9.46925   1   1
1434     -9.46925    -12.17475     12.17475   1   1
1435     -9.46925     12.17475    -12.17475   1   1
1436     12.17475    -12.17475     -9.46925   1   1
1437    -12.17475     12.17475     -9.46925   1   1
1438      9.46925    -12.17475    -12.17475   1   1
1439    -12.17475      9.46925    -12.17475   1   1
1440     12.17475     -9.46925    -12.17475   1   1
1441     12.17475     12.17475      9.46925   1   1
1442     12.17475      9.46925     12.17475   1   1
1443      9.46925     12.17475     12.17475   1   1
1444    -10.82200     16.23300      2.70550   2   1
1445     -2.70550     16.23300    -10.82200   2   1
1446     10.82200     16.23300     -2.70550   2   1
1447      2.70550     16.23300    -10.82200   2   1
1448      2.70550     16.23300     10.82200   2   1
1449     -2.70550     16.23300     10.82200   2   1
1450     10.82200     16.23300      2.70550   2   1
1451    -10.82200     16.23300     -2.70550   2   1
1452     13.52750     -5.41100     13.52750   2   1
1453     13.52750     13.52750     -5.41100   2   1
1454     -5.41100     13.52750     13.52750   2   1
1455      5.41100     13.52750     13.52750   2   1
1456     13.52750     13.52750      5.41100   2   1
1457     13.52750      5.41100     13.52750   2   1
1458    -10.82200     10.82200     13.52750   2   1
1459     10.82200     13.52750    -10.82200   2   1
1460    -10.82200     13.52750     10.82200   2   1
1461    -10.82200     13.52750    -10.82200   2   1
1462     13.52750     10.82200    -10.82200   2   1
1463     10.82200     13.52750     10.82200   2   1
1464     13.52750     10.82200     10.82200   2   1
1465     10.82200     10.82200     13.52750   2   1
1466     13.52750     13.52750     -8.11650   2   1
1467     13.52750     13.52750      8.11650   2   1
1468     -8.11650     13.52750     13.52750   2   1
1469      8.11650     13.52750     13.52750   2   1
1470     13.52750     -8.11650     13.52750   2   1
1471     13.52750      8.11650     13.52750   2   1
1472     12.17475    -12.17475     12.17475   1   1
1473     12.17475     12.17475    -12.17475   1   1
1474    -12.17475     12.17475     12.17475   1   1
1475    -12.17475    -12.17475    -12.17475   1   1
1476     10.82200     16.23300     -8.11650   2   1
1477     -8.11650     16.23300    -10.82200   2   1
1478     -8.11650     16.23300     10.82200   2   1
1479      8.11650     16.23300    -10.82200   2   1
1480     13.52750     16.23300      0.00000   2   1
1481      0.00000     16.23300     13.52750   2   1
1482      8.11650     16.23300     10.82200   2   1
1483    -10.82200     16.23300      8.11650   2   1
1484     10.82200     16.23300      8.11650   2   1
1485    -10.82200     16.23300     -8.11650   2   1
1486     13.52750     16.23300     -5.41100   2   1
1487     13.52750     16.23300      5.41100   2   1
1488      5.41100     16.23300     13.52750   2   1
1489     -5.41100     16.23300     13.52750   2   1
1490     13.52750     13.52750    -10.82200   2   1
1491    -10.82200     13.52750     13.52750   2   1
1492     13.52750     13.52750     10.82200   2   1
1493     13.52750     10.82200     13.52750   2   1
1494     10.82200     13.52750     13.52750   2   1
1495     13.52750    -10.82200     13.52750   2   1
1496     13.52750     13.52750     13.52750   2   1
1497     13.52750     16.23300    -10.82200   2   1
1498     13.52750     16.23300     10.82200   2   1
1499    -10.82200     16.23300     13.52750   2   1
1500     10.82200     16.23300     13.52750   2   1
