        11         71     0.3537211334E-02     0.5707911491E+01 
        11         72     0.3606844926E-02     0.5707911491E+01 
        11         73     0.3465560032E-02     0.5707911491E+01 
        11         74     0.3636826994E-02     0.5707911491E+01 
        11         75     0.3628164995E-02     0.5707911491E+01 
        11         76     0.3616997972E-02     0.5707911491E+01 
        11         77     0.3628164995E-02     0.5707911491E+01 
        11         78     0.3494178876E-02     0.5707911491E+01 
        11         79     0.3628164995E-02     0.5707911491E+01 
        12         13     0.3635255387E-02     0.2552655697E+01 
        12         14     0.3537211334E-02     0.3610000134E+01 
        12         15     0.3494178876E-02     0.3610000134E+01 
        12         16     0.3537211334E-02     0.3610000134E+01 
        12         17     0.3494178876E-02     0.3610000134E+01 
        12         18     0.3151926911E-02     0.3610000134E+01 
        12         19     0.3151926911E-02     0.3610000134E+01 
        12         20     0.3635255387E-02     0.4421329021E+01 
        12         21     0.3494178876E-02     0.4421329021E+01 
        12         22     0.3465560032E-02     0.4421329021E+01 
        12         23     0.3537211334E-02     0.4421329021E+01 
        12         24     0.3635255387E-02     0.4421329021E+01 
        12         25     0.3465560032E-02     0.4421329021E+01 
        12         26     0.3562841797E-02     0.4421329021E+01 
        12         27     0.3151926911E-02     0.4421329021E+01 
        12         28     0.3465560032E-02     0.4421329021E+01 
        12         29     0.3465560032E-02     0.4421329021E+01 
        12         30     0.3616997972E-02     0.4421329021E+01 
        12         31     0.3562841797E-02     0.4421329021E+01 
        12         32     0.3494178876E-02     0.4421329021E+01 
        12         33     0.3537211334E-02     0.4421329021E+01 
        12         34     0.3616997972E-02     0.4421329021E+01 
        12         35     0.3616997972E-02     0.4421329021E+01 
        12         36     0.3537211334E-02     0.4421329021E+01 
        12         37     0.3151926911E-02     0.4421329021E+01 
        12         38     0.3151926911E-02     0.4421329021E+01 
        12         39     0.3494178876E-02     0.4421329021E+01 
        12         40     0.3494178876E-02     0.4421329021E+01 
        12         41     0.3537211334E-02     0.4421329021E+01 
        12         42     0.3616997972E-02     0.4421329021E+01 
        12         43     0.3151926911E-02     0.4421329021E+01 
        12         44     0.3537211334E-02     0.5105311394E+01 
        12         45     0.3628164995E-02     0.5105311394E+01 
        12         46     0.3616997972E-02     0.5105311394E+01 
        12         47     0.3616997972E-02     0.5105311394E+01 
        12         48     0.3616997972E-02     0.5105311394E+01 
        12         49     0.3537211334E-02     0.5105311394E+01 
        12         50     0.3537211334E-02     0.5105311394E+01 
        12         51     0.3537211334E-02     0.5105311394E+01 
        12         52     0.3151926911E-02     0.5105311394E+01 
        12         53     0.3494178876E-02     0.5105311394E+01 
        12         54     0.3616997972E-02     0.5105311394E+01 
        12         55     0.3494178876E-02     0.5105311394E+01 
        12         56     0.3616997972E-02     0.5707911491E+01 
        12         57     0.3606844926E-02     0.5707911491E+01 
        12         58     0.3494178876E-02     0.5707911491E+01 
        12         59     0.3636826994E-02     0.5707911491E+01 
        12         60     0.3465560032E-02     0.5707911491E+01 
        12         61     0.3628164995E-02     0.5707911491E+01 
        12         62     0.3537211334E-02     0.5707911491E+01 
        12         63     0.3494178876E-02     0.5707911491E+01 
        12         64     0.3537211334E-02     0.5707911491E+01 
        12         65     0.3606844926E-02     0.5707911491E+01 
        12         66     0.3537211334E-02     0.5707911491E+01 
        12         67     0.3635255387E-02     0.5707911491E+01 
        12         68     0.3537211334E-02     0.5707911491E+01 
        12         69     0.3616997972E-02     0.5707911491E+01 
        12         70     0.3494178876E-02     0.5707911491E+01 
        12         71     0.3636826994E-02     0.5707911491E+01 
        12         72     0.3494178876E-02     0.5707911491E+01 
        12         73     0.3628164995E-02     0.5707911491E+01 
        12         74     0.3616997972E-02     0.5707911491E+01 
        12         75     0.3635255387E-02     0.5707911491E+01 
        12         76     0.3628164995E-02     0.5707911491E+01 
        12         77     0.3465560032E-02     0.5707911491E+01 
        12         78     0.3628164995E-02     0.5707911491E+01 
        12         79     0.3616997972E-02     0.5707911491E+01 
        13         14     0.3537211334E-02     0.3610000134E+01 
        13         15     0.3151926911E-02     0.3610000134E+01 
        13         16     0.3537211334E-02     0.3610000134E+01 
        13         17     0.3494178876E-02     0.3610000134E+01 
        13         18     0.3151926911E-02     0.3610000134E+01 
        13         19     0.3494178876E-02     0.3610000134E+01 
        13         20     0.3465560032E-02     0.4421329021E+01 
        13         21     0.3151926911E-02     0.4421329021E+01 
        13         22     0.3635255387E-02     0.4421329021E+01 
        13         23     0.3616997972E-02     0.4421329021E+01 
        13         24     0.3465560032E-02     0.4421329021E+01 
        13         25     0.3562841797E-02     0.4421329021E+01 
        13         26     0.3465560032E-02     0.4421329021E+01 
        13         27     0.3494178876E-02     0.4421329021E+01 
        13         28     0.3562841797E-02     0.4421329021E+01 
        13         29     0.3635255387E-02     0.4421329021E+01 
        13         30     0.3537211334E-02     0.4421329021E+01 
        13         31     0.3465560032E-02     0.4421329021E+01 
        13         32     0.3151926911E-02     0.4421329021E+01 
        13         33     0.3616997972E-02     0.4421329021E+01 
        13         34     0.3537211334E-02     0.4421329021E+01 
        13         35     0.3494178876E-02     0.4421329021E+01 
        13         36     0.3151926911E-02     0.4421329021E+01 
        13         37     0.3537211334E-02     0.4421329021E+01 
        13         38     0.3537211334E-02     0.4421329021E+01 
        13         39     0.3616997972E-02     0.4421329021E+01 
        13         40     0.3616997972E-02     0.4421329021E+01 
        13         41     0.3151926911E-02     0.4421329021E+01 
        13         42     0.3494178876E-02     0.4421329021E+01 
        13         43     0.3494178876E-02     0.4421329021E+01 
        13         44     0.3537211334E-02     0.5105311394E+01 
        13         45     0.3494178876E-02     0.5105311394E+01 
        13         46     0.3616997972E-02     0.5105311394E+01 
        13         47     0.3616997972E-02     0.5105311394E+01 
        13         48     0.3537211334E-02     0.5105311394E+01 
        13         49     0.3616997972E-02     0.5105311394E+01 
        13         50     0.3616997972E-02     0.5105311394E+01 
        13         51     0.3537211334E-02     0.5105311394E+01 
        13         52     0.3494178876E-02     0.5105311394E+01 
        13         53     0.3628164995E-02     0.5105311394E+01 
        13         54     0.3537211334E-02     0.5105311394E+01 
        13         55     0.3151926911E-02     0.5105311394E+01 
        13         56     0.3494178876E-02     0.5707911491E+01 
        13         57     0.3465560032E-02     0.5707911491E+01 
        13         58     0.3616997972E-02     0.5707911491E+01 
        13         59     0.3635255387E-02     0.5707911491E+01 
        13         60     0.3606844926E-02     0.5707911491E+01 
        13         61     0.3628164995E-02     0.5707911491E+01 
        13         62     0.3537211334E-02     0.5707911491E+01 
        13         63     0.3616997972E-02     0.5707911491E+01 
        13         64     0.3628164995E-02     0.5707911491E+01 
        13         65     0.3636826994E-02     0.5707911491E+01 
        13         66     0.3628164995E-02     0.5707911491E+01 
        13         67     0.3636826994E-02     0.5707911491E+01 
        13         68     0.3537211334E-02     0.5707911491E+01 
        13         69     0.3616997972E-02     0.5707911491E+01 
        13         70     0.3494178876E-02     0.5707911491E+01 
        13         71     0.3606844926E-02     0.5707911491E+01 
        13         72     0.3494178876E-02     0.5707911491E+01 
        13         73     0.3628164995E-02     0.5707911491E+01 
        13         74     0.3616997972E-02     0.5707911491E+01 
        13         75     0.3465560032E-02     0.5707911491E+01 
        13         76     0.3537211334E-02     0.5707911491E+01 
        13         77     0.3635255387E-02     0.5707911491E+01 
        13         78     0.3537211334E-02     0.5707911491E+01 
        13         79     0.3494178876E-02     0.5707911491E+01 
        14         15     0.3465560032E-02     0.3610000134E+01 
        14         16     0.3636826994E-02     0.3610000134E+01 
        14         17     0.3465560032E-02     0.3610000134E+01 
        14         18     0.3465560032E-02     0.3610000134E+01 
        14         19     0.3465560032E-02     0.3610000134E+01 
        14         20     0.3628164995E-02     0.4421329021E+01 
        14         21     0.3537211334E-02     0.4421329021E+01 
        14         22     0.3151926911E-02     0.4421329021E+01 
        14         23     0.3537211334E-02     0.4421329021E+01 
        14         24     0.3151926911E-02     0.4421329021E+01 
        14         25     0.3628164995E-02     0.4421329021E+01 
        14         26     0.3151926911E-02     0.4421329021E+01 
        14         27     0.3616997972E-02     0.4421329021E+01 
        14         28     0.3151926911E-02     0.4421329021E+01 
        14         29     0.3628164995E-02     0.4421329021E+01 
        14         30     0.3537211334E-02     0.4421329021E+01 
        14         31     0.3628164995E-02     0.4421329021E+01 
        14         32     0.3616997972E-02     0.4421329021E+01 
        14         33     0.3616997972E-02     0.4421329021E+01 
        14         34     0.3616997972E-02     0.4421329021E+01 
        14         35     0.3537211334E-02     0.4421329021E+01 
        14         36     0.3537211334E-02     0.4421329021E+01 
        14         37     0.3537211334E-02     0.4421329021E+01 
        14         38     0.3616997972E-02     0.4421329021E+01 
        14         39     0.3537211334E-02     0.4421329021E+01 
        14         40     0.3616997972E-02     0.4421329021E+01 
        14         41     0.3616997972E-02     0.4421329021E+01 
        14         42     0.3616997972E-02     0.4421329021E+01 
        14         43     0.3537211334E-02     0.4421329021E+01 
        14         44     0.3606844926E-02     0.5105311394E+01 
        14         45     0.3562841797E-02     0.5105311394E+01 
        14         46     0.3606844926E-02     0.5105311394E+01 
        14         47     0.3635255387E-02     0.5105311394E+01 
        14         48     0.3606844926E-02     0.5105311394E+01 
        14         49     0.3635255387E-02     0.5105311394E+01 
        14         50     0.3606844926E-02     0.5105311394E+01 
        14         51     0.3635255387E-02     0.5105311394E+01 
        14         52     0.3562841797E-02     0.5105311394E+01 
        14         53     0.3562841797E-02     0.5105311394E+01 
        14         54     0.3635255387E-02     0.5105311394E+01 
        14         55     0.3562841797E-02     0.5105311394E+01 
        14         56     0.3581266850E-02     0.5707911491E+01 
        14         57     0.3616997972E-02     0.5707911491E+01 
        14         58     0.3581266850E-02     0.5707911491E+01 
        14         59     0.3616997972E-02     0.5707911491E+01 
        14         60     0.3616997972E-02     0.5707911491E+01 
        14         61     0.3628164995E-02     0.5707911491E+01 
        14         62     0.3494178876E-02     0.5707911491E+01 
        14         63     0.3151926911E-02     0.5707911491E+01 
        14         64     0.3628164995E-02     0.5707911491E+01 
        14         65     0.3616997972E-02     0.5707911491E+01 
        14         66     0.3494178876E-02     0.5707911491E+01 
        14         67     0.3616997972E-02     0.5707911491E+01 
        14         68     0.3628164995E-02     0.5707911491E+01 
        14         69     0.3581266850E-02     0.5707911491E+01 
        14         70     0.3581266850E-02     0.5707911491E+01 
        14         71     0.3616997972E-02     0.5707911491E+01 
        14         72     0.3151926911E-02     0.5707911491E+01 
        14         73     0.3494178876E-02     0.5707911491E+01 
        14         74     0.3151926911E-02     0.5707911491E+01 
        14         75     0.3616997972E-02     0.5707911491E+01 
        14         76     0.3494178876E-02     0.5707911491E+01 
        14         77     0.3616997972E-02     0.5707911491E+01 
        14         78     0.3628164995E-02     0.5707911491E+01 
        14         79     0.3151926911E-02     0.5707911491E+01 
        15         16     0.3465560032E-02     0.3610000134E+01 
        15         17     0.3465560032E-02     0.3610000134E+01 
        15         18     0.3465560032E-02     0.3610000134E+01 
        15         19     0.3636826994E-02     0.3610000134E+01 
        15         20     0.3616997972E-02     0.4421329021E+01 
        15         21     0.3151926911E-02     0.4421329021E+01 
        15         22     0.3537211334E-02     0.4421329021E+01 
        15         23     0.3628164995E-02     0.4421329021E+01 
        15         24     0.3616997972E-02     0.4421329021E+01 
        15         25     0.3616997972E-02     0.4421329021E+01 
        15         26     0.3537211334E-02     0.4421329021E+01 
        15         27     0.3628164995E-02     0.4421329021E+01 
        15         28     0.3616997972E-02     0.4421329021E+01 
        15         29     0.3537211334E-02     0.4421329021E+01 
        15         30     0.3151926911E-02     0.4421329021E+01 
        15         31     0.3537211334E-02     0.4421329021E+01 
        15         32     0.3151926911E-02     0.4421329021E+01 
        15         33     0.3628164995E-02     0.4421329021E+01 
        15         34     0.3151926911E-02     0.4421329021E+01 
        15         35     0.3537211334E-02     0.4421329021E+01 
        15         36     0.3537211334E-02     0.4421329021E+01 
        15         37     0.3616997972E-02     0.4421329021E+01 
        15         38     0.3616997972E-02     0.4421329021E+01 
        15         39     0.3616997972E-02     0.4421329021E+01 
        15         40     0.3616997972E-02     0.4421329021E+01 
        15         41     0.3537211334E-02     0.4421329021E+01 
        15         42     0.3537211334E-02     0.4421329021E+01 
        15         43     0.3628164995E-02     0.4421329021E+01 
        15         44     0.3562841797E-02     0.5105311394E+01 
        15         45     0.3635255387E-02     0.5105311394E+01 
        15         46     0.3562841797E-02     0.5105311394E+01 
        15         47     0.3562841797E-02     0.5105311394E+01 
        15         48     0.3635255387E-02     0.5105311394E+01 
        15         49     0.3606844926E-02     0.5105311394E+01 
        15         50     0.3606844926E-02     0.5105311394E+01 
        15         51     0.3562841797E-02     0.5105311394E+01 
        15         52     0.3606844926E-02     0.5105311394E+01 
        15         53     0.3606844926E-02     0.5105311394E+01 
        15         54     0.3635255387E-02     0.5105311394E+01 
        15         55     0.3635255387E-02     0.5105311394E+01 
        15         56     0.3494178876E-02     0.5707911491E+01 
        15         57     0.3151926911E-02     0.5707911491E+01 
        15         58     0.3628164995E-02     0.5707911491E+01 
        15         59     0.3151926911E-02     0.5707911491E+01 
        15         60     0.3581266850E-02     0.5707911491E+01 
        15         61     0.3616997972E-02     0.5707911491E+01 
        15         62     0.3616997972E-02     0.5707911491E+01 
        15         63     0.3628164995E-02     0.5707911491E+01 
        15         64     0.3581266850E-02     0.5707911491E+01 
        15         65     0.3494178876E-02     0.5707911491E+01 
        15         66     0.3581266850E-02     0.5707911491E+01 
        15         67     0.3581266850E-02     0.5707911491E+01 
        15         68     0.3616997972E-02     0.5707911491E+01 
        15         69     0.3616997972E-02     0.5707911491E+01 
        15         70     0.3616997972E-02     0.5707911491E+01 
        15         71     0.3628164995E-02     0.5707911491E+01 
        15         72     0.3616997972E-02     0.5707911491E+01 
        15         73     0.3616997972E-02     0.5707911491E+01 
        15         74     0.3616997972E-02     0.5707911491E+01 
        15         75     0.3628164995E-02     0.5707911491E+01 
        15         76     0.3151926911E-02     0.5707911491E+01 
        15         77     0.3494178876E-02     0.5707911491E+01 
        15         78     0.3151926911E-02     0.5707911491E+01 
        15         79     0.3494178876E-02     0.5707911491E+01 
        16         17     0.3465560032E-02     0.3610000134E+01 
        16         18     0.3465560032E-02     0.3610000134E+01 
        16         19     0.3465560032E-02     0.3610000134E+01 
        16         20     0.3151926911E-02     0.4421329021E+01 
        16         21     0.3616997972E-02     0.4421329021E+01 
        16         22     0.3628164995E-02     0.4421329021E+01 
        16         23     0.3616997972E-02     0.4421329021E+01 
        16         24     0.3628164995E-02     0.4421329021E+01 
        16         25     0.3151926911E-02     0.4421329021E+01 
        16         26     0.3628164995E-02     0.4421329021E+01 
        16         27     0.3537211334E-02     0.4421329021E+01 
        16         28     0.3628164995E-02     0.4421329021E+01 
        16         29     0.3151926911E-02     0.4421329021E+01 
        16         30     0.3616997972E-02     0.4421329021E+01 
        16         31     0.3151926911E-02     0.4421329021E+01 
        16         32     0.3537211334E-02     0.4421329021E+01 
        16         33     0.3537211334E-02     0.4421329021E+01 
        16         34     0.3537211334E-02     0.4421329021E+01 
        16         35     0.3616997972E-02     0.4421329021E+01 
        16         36     0.3616997972E-02     0.4421329021E+01 
        16         37     0.3616997972E-02     0.4421329021E+01 
        16         38     0.3537211334E-02     0.4421329021E+01 
        16         39     0.3616997972E-02     0.4421329021E+01 
        16         40     0.3537211334E-02     0.4421329021E+01 
        16         41     0.3537211334E-02     0.4421329021E+01 
        16         42     0.3537211334E-02     0.4421329021E+01 
        16         43     0.3616997972E-02     0.4421329021E+01 
        16         44     0.3635255387E-02     0.5105311394E+01 
        16         45     0.3562841797E-02     0.5105311394E+01 
        16         46     0.3635255387E-02     0.5105311394E+01 
        16         47     0.3606844926E-02     0.5105311394E+01 
        16         48     0.3635255387E-02     0.5105311394E+01 
        16         49     0.3606844926E-02     0.5105311394E+01 
        16         50     0.3635255387E-02     0.5105311394E+01 
        16         51     0.3606844926E-02     0.5105311394E+01 
        16         52     0.3562841797E-02     0.5105311394E+01 
        16         53     0.3562841797E-02     0.5105311394E+01 
        16         54     0.3606844926E-02     0.5105311394E+01 
        16         55     0.3562841797E-02     0.5105311394E+01 
        16         56     0.3151926911E-02     0.5707911491E+01 
        16         57     0.3616997972E-02     0.5707911491E+01 
        16         58     0.3151926911E-02     0.5707911491E+01 
        16         59     0.3616997972E-02     0.5707911491E+01 
        16         60     0.3616997972E-02     0.5707911491E+01 
        16         61     0.3494178876E-02     0.5707911491E+01 
        16         62     0.3628164995E-02     0.5707911491E+01 
        16         63     0.3581266850E-02     0.5707911491E+01 
        16         64     0.3494178876E-02     0.5707911491E+01 
        16         65     0.3616997972E-02     0.5707911491E+01 
        16         66     0.3628164995E-02     0.5707911491E+01 
        16         67     0.3616997972E-02     0.5707911491E+01 
        16         68     0.3494178876E-02     0.5707911491E+01 
        16         69     0.3151926911E-02     0.5707911491E+01 
        16         70     0.3151926911E-02     0.5707911491E+01 
        16         71     0.3616997972E-02     0.5707911491E+01 
        16         72     0.3581266850E-02     0.5707911491E+01 
        16         73     0.3628164995E-02     0.5707911491E+01 
        16         74     0.3581266850E-02     0.5707911491E+01 
        16         75     0.3616997972E-02     0.5707911491E+01 
        16         76     0.3628164995E-02     0.5707911491E+01 
        16         77     0.3616997972E-02     0.5707911491E+01 
        16         78     0.3494178876E-02     0.5707911491E+01 
        16         79     0.3581266850E-02     0.5707911491E+01 
        17         18     0.3636826994E-02     0.3610000134E+01 
        17         19     0.3465560032E-02     0.3610000134E+01 
        17         20     0.3616997972E-02     0.4421329021E+01 
        17         21     0.3616997972E-02     0.4421329021E+01 
        17         22     0.3616997972E-02     0.4421329021E+01 
        17         23     0.3537211334E-02     0.4421329021E+01 
        17         24     0.3616997972E-02     0.4421329021E+01 
        17         25     0.3537211334E-02     0.4421329021E+01 
        17         26     0.3537211334E-02     0.4421329021E+01 
        17         27     0.3616997972E-02     0.4421329021E+01 
        17         28     0.3537211334E-02     0.4421329021E+01 
        17         29     0.3616997972E-02     0.4421329021E+01 
        17         30     0.3537211334E-02     0.4421329021E+01 
        17         31     0.3537211334E-02     0.4421329021E+01 
        17         32     0.3616997972E-02     0.4421329021E+01 
        17         33     0.3537211334E-02     0.4421329021E+01 
        17         34     0.3537211334E-02     0.4421329021E+01 
        17         35     0.3151926911E-02     0.4421329021E+01 
        17         36     0.3628164995E-02     0.4421329021E+01 
        17         37     0.3628164995E-02     0.4421329021E+01 
        17         38     0.3628164995E-02     0.4421329021E+01 
        17         39     0.3151926911E-02     0.4421329021E+01 
        17         40     0.3151926911E-02     0.4421329021E+01 
        17         41     0.3628164995E-02     0.4421329021E+01 
        17         42     0.3151926911E-02     0.4421329021E+01 
        17         43     0.3616997972E-02     0.4421329021E+01 
        17         44     0.3606844926E-02     0.5105311394E+01 
        17         45     0.3635255387E-02     0.5105311394E+01 
        17         46     0.3635255387E-02     0.5105311394E+01 
        17         47     0.3635255387E-02     0.5105311394E+01 
        17         48     0.3562841797E-02     0.5105311394E+01 
        17         49     0.3562841797E-02     0.5105311394E+01 
        17         50     0.3562841797E-02     0.5105311394E+01 
        17         51     0.3606844926E-02     0.5105311394E+01 
        17         52     0.3606844926E-02     0.5105311394E+01 
        17         53     0.3635255387E-02     0.5105311394E+01 
        17         54     0.3562841797E-02     0.5105311394E+01 
        17         55     0.3606844926E-02     0.5105311394E+01 
        17         56     0.3616997972E-02     0.5707911491E+01 
        17         57     0.3494178876E-02     0.5707911491E+01 
        17         58     0.3616997972E-02     0.5707911491E+01 
        17         59     0.3628164995E-02     0.5707911491E+01 
        17         60     0.3494178876E-02     0.5707911491E+01 
        17         61     0.3151926911E-02     0.5707911491E+01 
        17         62     0.3581266850E-02     0.5707911491E+01 
        17         63     0.3616997972E-02     0.5707911491E+01 
        17         64     0.3616997972E-02     0.5707911491E+01 
        17         65     0.3151926911E-02     0.5707911491E+01 
        17         66     0.3616997972E-02     0.5707911491E+01 
        17         67     0.3628164995E-02     0.5707911491E+01 
        17         68     0.3581266850E-02     0.5707911491E+01 
        17         69     0.3494178876E-02     0.5707911491E+01 
        17         70     0.3628164995E-02     0.5707911491E+01 
        17         71     0.3151926911E-02     0.5707911491E+01 
        17         72     0.3628164995E-02     0.5707911491E+01 
        17         73     0.3151926911E-02     0.5707911491E+01 
        17         74     0.3494178876E-02     0.5707911491E+01 
        17         75     0.3581266850E-02     0.5707911491E+01 
        17         76     0.3616997972E-02     0.5707911491E+01 
        17         77     0.3581266850E-02     0.5707911491E+01 
        17         78     0.3616997972E-02     0.5707911491E+01 
        17         79     0.3616997972E-02     0.5707911491E+01 
        18         19     0.3465560032E-02     0.3610000134E+01 
        18         20     0.3537211334E-02     0.4421329021E+01 
        18         21     0.3537211334E-02     0.4421329021E+01 
        18         22     0.3537211334E-02     0.4421329021E+01 
        18         23     0.3616997972E-02     0.4421329021E+01 
        18         24     0.3537211334E-02     0.4421329021E+01 
        18         25     0.3616997972E-02     0.4421329021E+01 
        18         26     0.3616997972E-02     0.4421329021E+01 
        18         27     0.3537211334E-02     0.4421329021E+01 
        18         28     0.3616997972E-02     0.4421329021E+01 
        18         29     0.3537211334E-02     0.4421329021E+01 
        18         30     0.3616997972E-02     0.4421329021E+01 
        18         31     0.3616997972E-02     0.4421329021E+01 
        18         32     0.3537211334E-02     0.4421329021E+01 
        18         33     0.3616997972E-02     0.4421329021E+01 
        18         34     0.3616997972E-02     0.4421329021E+01 
        18         35     0.3628164995E-02     0.4421329021E+01 
        18         36     0.3151926911E-02     0.4421329021E+01 
        18         37     0.3151926911E-02     0.4421329021E+01 
        18         38     0.3151926911E-02     0.4421329021E+01 
        18         39     0.3628164995E-02     0.4421329021E+01 
        18         40     0.3628164995E-02     0.4421329021E+01 
        18         41     0.3151926911E-02     0.4421329021E+01 
        18         42     0.3628164995E-02     0.4421329021E+01 
        18         43     0.3537211334E-02     0.4421329021E+01 
        18         44     0.3635255387E-02     0.5105311394E+01 
        18         45     0.3606844926E-02     0.5105311394E+01 
        18         46     0.3606844926E-02     0.5105311394E+01 
        18         47     0.3606844926E-02     0.5105311394E+01 
        18         48     0.3562841797E-02     0.5105311394E+01 
        18         49     0.3562841797E-02     0.5105311394E+01 
        18         50     0.3562841797E-02     0.5105311394E+01 
        18         51     0.3635255387E-02     0.5105311394E+01 
        18         52     0.3635255387E-02     0.5105311394E+01 
        18         53     0.3606844926E-02     0.5105311394E+01 
        18         54     0.3562841797E-02     0.5105311394E+01 
        18         55     0.3635255387E-02     0.5105311394E+01 
        18         56     0.3616997972E-02     0.5707911491E+01 
        18         57     0.3628164995E-02     0.5707911491E+01 
        18         58     0.3616997972E-02     0.5707911491E+01 
        18         59     0.3494178876E-02     0.5707911491E+01 
        18         60     0.3628164995E-02     0.5707911491E+01 
        18         61     0.3581266850E-02     0.5707911491E+01 
        18         62     0.3151926911E-02     0.5707911491E+01 
        18         63     0.3616997972E-02     0.5707911491E+01 
        18         64     0.3616997972E-02     0.5707911491E+01 
        18         65     0.3581266850E-02     0.5707911491E+01 
        18         66     0.3616997972E-02     0.5707911491E+01 
        18         67     0.3494178876E-02     0.5707911491E+01 
        18         68     0.3151926911E-02     0.5707911491E+01 
        18         69     0.3628164995E-02     0.5707911491E+01 
        18         70     0.3494178876E-02     0.5707911491E+01 
        18         71     0.3581266850E-02     0.5707911491E+01 
        18         72     0.3494178876E-02     0.5707911491E+01 
        18         73     0.3581266850E-02     0.5707911491E+01 
        18         74     0.3628164995E-02     0.5707911491E+01 
        18         75     0.3151926911E-02     0.5707911491E+01 
        18         76     0.3616997972E-02     0.5707911491E+01 
        18         77     0.3151926911E-02     0.5707911491E+01 
        18         78     0.3616997972E-02     0.5707911491E+01 
        18         79     0.3616997972E-02     0.5707911491E+01 
        19         20     0.3537211334E-02     0.4421329021E+01 
        19         21     0.3628164995E-02     0.4421329021E+01 
        19         22     0.3616997972E-02     0.4421329021E+01 
        19         23     0.3151926911E-02     0.4421329021E+01 
        19         24     0.3537211334E-02     0.4421329021E+01 
        19         25     0.3537211334E-02     0.4421329021E+01 
        19         26     0.3616997972E-02     0.4421329021E+01 
        19         27     0.3151926911E-02     0.4421329021E+01 
        19         28     0.3537211334E-02     0.4421329021E+01 
        19         29     0.3616997972E-02     0.4421329021E+01 
        19         30     0.3628164995E-02     0.4421329021E+01 
        19         31     0.3616997972E-02     0.4421329021E+01 
        19         32     0.3628164995E-02     0.4421329021E+01 
        19         33     0.3151926911E-02     0.4421329021E+01 
        19         34     0.3628164995E-02     0.4421329021E+01 
        19         35     0.3616997972E-02     0.4421329021E+01 
        19         36     0.3616997972E-02     0.4421329021E+01 
        19         37     0.3537211334E-02     0.4421329021E+01 
        19         38     0.3537211334E-02     0.4421329021E+01 
        19         39     0.3537211334E-02     0.4421329021E+01 
        19         40     0.3537211334E-02     0.4421329021E+01 
        19         41     0.3616997972E-02     0.4421329021E+01 
        19         42     0.3616997972E-02     0.4421329021E+01 
        19         43     0.3151926911E-02     0.4421329021E+01 
        19         44     0.3562841797E-02     0.5105311394E+01 
        19         45     0.3606844926E-02     0.5105311394E+01 
        19         46     0.3562841797E-02     0.5105311394E+01 
        19         47     0.3562841797E-02     0.5105311394E+01 
        19         48     0.3606844926E-02     0.5105311394E+01 
        19         49     0.3635255387E-02     0.5105311394E+01 
        19         50     0.3635255387E-02     0.5105311394E+01 
        19         51     0.3562841797E-02     0.5105311394E+01 
        19         52     0.3635255387E-02     0.5105311394E+01 
        19         53     0.3635255387E-02     0.5105311394E+01 
        19         54     0.3606844926E-02     0.5105311394E+01 
        19         55     0.3606844926E-02     0.5105311394E+01 
        19         56     0.3628164995E-02     0.5707911491E+01 
        19         57     0.3581266850E-02     0.5707911491E+01 
        19         58     0.3494178876E-02     0.5707911491E+01 
        19         59     0.3581266850E-02     0.5707911491E+01 
        19         60     0.3151926911E-02     0.5707911491E+01 
        19         61     0.3616997972E-02     0.5707911491E+01 
        19         62     0.3616997972E-02     0.5707911491E+01 
        19         63     0.3494178876E-02     0.5707911491E+01 
        19         64     0.3151926911E-02     0.5707911491E+01 
        19         65     0.3628164995E-02     0.5707911491E+01 
        19         66     0.3151926911E-02     0.5707911491E+01 
        19         67     0.3151926911E-02     0.5707911491E+01 
        19         68     0.3616997972E-02     0.5707911491E+01 
        19         69     0.3616997972E-02     0.5707911491E+01 
        19         70     0.3616997972E-02     0.5707911491E+01 
        19         71     0.3494178876E-02     0.5707911491E+01 
        19         72     0.3616997972E-02     0.5707911491E+01 
        19         73     0.3616997972E-02     0.5707911491E+01 
        19         74     0.3616997972E-02     0.5707911491E+01 
        19         75     0.3494178876E-02     0.5707911491E+01 
        19         76     0.3581266850E-02     0.5707911491E+01 
        19         77     0.3628164995E-02     0.5707911491E+01 
        19         78     0.3581266850E-02     0.5707911491E+01 
        19         79     0.3628164995E-02     0.5707911491E+01 
        20         21     0.3628164995E-02     0.4421329021E+01 
        20         22     0.3606844926E-02     0.4421329021E+01 
        20         23     0.3616997972E-02     0.4421329021E+01 
        20         24     0.3636826994E-02     0.4421329021E+01 
        20         25     0.3635255387E-02     0.4421329021E+01 
        20         26     0.3578376491E-02     0.4421329021E+01 
        20         27     0.3151926911E-02     0.4421329021E+01 
        20         28     0.3606844926E-02     0.4421329021E+01 
        20         29     0.3635255387E-02     0.4421329021E+01 
        20         30     0.3587466199E-02     0.4421329021E+01 
        20         31     0.3465560032E-02     0.4421329021E+01 
        20         32     0.3494178876E-02     0.4421329021E+01 
        20         33     0.3537211334E-02     0.4421329021E+01 
        20         34     0.3616997972E-02     0.4421329021E+01 
        20         35     0.3587466199E-02     0.4421329021E+01 
        20         36     0.3616997972E-02     0.4421329021E+01 
        20         37     0.3494178876E-02     0.4421329021E+01 
        20         38     0.3151926911E-02     0.4421329021E+01 
        20         39     0.3628164995E-02     0.4421329021E+01 
        20         40     0.3494178876E-02     0.4421329021E+01 
        20         41     0.3537211334E-02     0.4421329021E+01 
