# RIXS true-compute emitted/incident map
# fixture: FX-RIXS-ORACLE-001
# columns: incident_energy emitted_energy transfer_energy intensity
     -4.3810       0.1270      -4.5079     1.24226607E0
     -4.3810       0.4444      -4.8254     1.24700189E0
     -4.3810       0.7619      -5.1429     1.25016886E0
     -4.3810       1.0794      -5.4603     1.25183282E0
     -4.3810       1.3968      -5.7778     1.25204161E0
     -4.3810       1.7143      -6.0952     1.25082657E0
     -4.3810       2.0317      -6.4127     1.24820400E0
     -4.3810       2.3492      -6.7302     1.24417597E0
     -4.3810       2.6667      -7.0476     1.23873000E0
     -4.3810       2.9841      -7.3651     1.23183791E0
     -4.3810       3.3016      -7.6825     1.22345453E0
     -4.3810       3.6190      -8.0000     1.21351725E0
     -4.3810       3.9365      -8.3175     1.20194778E0
     -4.3810       4.2540      -8.6349     1.18865703E0
     -4.3810       4.5714      -8.9524     1.17355398E0
     -4.3810       4.8889      -9.2698     1.15655849E0
     -4.3810       5.2063      -9.5873     1.13761745E0
     -4.3810       5.5238      -9.9048     1.11672267E0
     -4.3810       5.8413     -10.2222     1.09392835E0
     -4.3810       6.1587     -10.5397     1.06936564E0
     -4.3810       6.4762     -10.8571     1.07111955E0
     -4.3810       6.7937     -11.1746     1.08911995E0
     -4.3810       7.1111     -11.4921     1.10511082E0
     -4.3810       7.4286     -11.8095     1.11901417E0
     -4.3810       7.7460     -12.1270     1.13082647E0
     -4.3810       8.0635     -12.4444     1.14060171E0
     -4.3810       8.3810     -12.7619     1.14843256E0
     -4.3810       8.6984     -13.0794     1.15443244E0
     -4.3810       9.0159     -13.3968     1.15872000E0
     -4.3810       9.3333     -13.7143     1.16140758E0
     -4.3810       9.6508     -14.0317     1.16259383E0
     -4.3810       9.9683     -14.3492     1.16236014E0
     -4.3810      10.2857     -14.6667     1.16077003E0
     -4.3810      10.6032     -14.9841     1.15787022E0
     -4.3810      10.9206     -15.3016     1.15369232E0
     -4.3810      11.2381     -15.6190     1.14825415E0
     -4.3810      11.5556     -15.9365     1.14156016E0
     -4.3810      11.8730     -16.2540     1.13360088E0
     -4.3810      12.1905     -16.5714     1.12435187E0
     -4.3810      12.5079     -16.8889     1.11377287E0
     -4.3810      12.8254     -17.2063     1.10180831E0
     -4.3810      13.1429     -17.5238     1.08839019E0
     -4.3810      13.4603     -17.8413     1.07344415E0
     -4.3810      13.7778     -18.1587     1.05689917E0
     -4.3810      14.0952     -18.4762     1.03870057E0
     -4.3810      14.4127     -18.7937     1.01882530E0
     -4.3810      14.7302     -19.1111    9.97297836E-1
     -4.3810      15.0476     -19.4286    9.74204571E-1
     -4.3810      15.3651     -19.7460    9.51653865E-1
     -4.3810      15.6825     -20.0635    9.66982072E-1
     -4.3810      16.0000     -20.3810    9.80548304E-1
     -3.9048      -4.0000       0.0952     1.12950017E0
     -3.9048      -3.6825      -0.2222     1.10868028E0
     -3.9048      -3.3651      -0.5397     1.08597807E0
     -3.9048      -3.0476      -0.8571     1.09557405E0
     -3.9048      -2.7302      -1.1746     1.11710442E0
     -3.9048      -2.4127      -1.4921     1.13667147E0
     -3.9048      -2.0952      -1.8095     1.15417717E0
     -3.9048      -1.7778      -2.1270     1.16959663E0
     -3.9048      -1.4603      -2.4444     1.18296172E0
     -3.9048      -1.1429      -2.7619     1.19434295E0
     -3.9048      -0.8254      -3.0794     1.20383186E0
     -3.9048      -0.5079      -3.3968     1.21152614E0
     -3.9048      -0.1905      -3.7143     1.21751833E0
     -3.9048       0.1270      -4.0317     1.22188876E0
     -3.9048       0.4444      -4.3492     1.22470215E0
     -3.9048       0.7619      -4.6667     1.22600702E0
     -3.9048       1.0794      -4.9841     1.22583677E0
     -3.9048       1.3968      -5.3016     1.22421127E0
     -3.9048       1.7143      -5.6190     1.22113789E0
     -3.9048       2.0317      -5.9365     1.21661174E0
     -3.9048       2.3492      -6.2540     1.21061477E0
     -3.9048       2.6667      -6.5714     1.20311446E0
     -3.9048       2.9841      -6.8889     1.19406285E0
     -3.9048       3.3016      -7.2063     1.18339695E0
     -3.9048       3.6190      -7.5238     1.17104190E0
     -3.9048       3.9365      -7.8413     1.15691749E0
     -3.9048       4.2540      -8.1587     1.14094866E0
     -3.9048       4.5714      -8.4762     1.12307948E0
     -3.9048       4.8889      -8.7937     1.10328961E0
     -3.9048       5.2063      -9.1111     1.08161143E0
     -3.9048       5.5238      -9.4286     1.05814538E0
     -3.9048       5.8413      -9.7460     1.04006464E0
     -3.9048       6.1587     -10.0635     1.05919992E0
     -3.9048       6.4762     -10.3810     1.07646007E0
     -3.9048       6.7937     -10.6984     1.09172137E0
     -3.9048       7.1111     -11.0159     1.10493795E0
     -3.9048       7.4286     -11.3333     1.11612726E0
     -3.9048       7.7460     -11.6508     1.12535282E0
     -3.9048       8.0635     -11.9683     1.13270647E0
     -3.9048       8.3810     -12.2857     1.13829241E0
     -3.9048       8.6984     -12.6032     1.14221442E0
     -3.9048       9.0159     -12.9206     1.14456704E0
     -3.9048       9.3333     -13.2381     1.14543064E0
     -3.9048       9.6508     -13.5556     1.14486968E0
     -3.9048       9.9683     -13.8730     1.14293316E0
     -3.9048      10.2857     -14.1905     1.13965613E0
     -3.9048      10.6032     -14.5079     1.13506118E0
     -3.9048      10.9206     -14.8254     1.12915922E0
     -3.9048      11.2381     -15.1429     1.12194937E0
     -3.9048      11.5556     -15.4603     1.11341796E0
     -3.9048      11.8730     -15.7778     1.10353751E0
     -3.9048      12.1905     -16.0952     1.09226637E0
     -3.9048      12.5079     -16.4127     1.07955027E0
     -3.9048      12.8254     -16.7302     1.06532654E0
     -3.9048      13.1429     -17.0476     1.04953179E0
     -3.9048      13.4603     -17.3651     1.03211285E0
     -3.9048      13.7778     -17.6825     1.01304062E0
     -3.9048      14.0952     -18.0000    9.92325152E-1
     -3.9048      14.4127     -18.3175    9.70030381E-1
     -3.9048      14.7302     -18.6349    9.46286143E-1
     -3.9048      15.0476     -18.9524    9.45746041E-1
     -3.9048      15.3651     -19.2698    9.60456315E-1
     -3.9048      15.6825     -19.5873    9.73386142E-1
     -3.9048      16.0000     -19.9048    9.84467647E-1
     -3.4286      -4.0000       0.5714     1.06041195E0
     -3.4286      -3.6825       0.2540     1.04951522E0
     -3.4286      -3.3651      -0.0635     1.07189172E0
     -3.4286      -3.0476      -0.3810     1.09247796E0
     -3.4286      -2.7302      -0.6984     1.11113217E0
     -3.4286      -2.4127      -1.0159     1.12778766E0
     -3.4286      -2.0952      -1.3333     1.14243913E0
     -3.4286      -1.7778      -1.6508     1.15512624E0
     -3.4286      -1.4603      -1.9683     1.16591673E0
     -3.4286      -1.1429      -2.2857     1.17489113E0
     -3.4286      -0.8254      -2.6032     1.18213064E0
     -3.4286      -0.5079      -2.9206     1.18770866E0
     -3.4286      -0.1905      -3.2381     1.19168625E0
     -3.4286       0.1270      -3.5556     1.19411048E0
     -3.4286       0.4444      -3.8730     1.19501496E0
     -3.4286       0.7619      -4.1905     1.19442123E0
     -3.4286       1.0794      -4.5079     1.19234007E0
     -3.4286       1.3968      -4.8254     1.18877213E0
     -3.4286       1.7143      -5.1429     1.18370745E0
     -3.4286       2.0317      -5.4603     1.17712431E0
     -3.4286       2.3492      -5.7778     1.16898793E0
     -3.4286       2.6667      -6.0952     1.15925008E0
     -3.4286       2.9841      -6.4127     1.14785065E0
     -3.4286       3.3016      -6.7302     1.13472222E0
     -3.4286       3.6190      -7.0476     1.11979811E0
     -3.4286       3.9365      -7.3651     1.10302416E0
     -3.4286       4.2540      -7.6825     1.08437333E0
     -3.4286       4.5714      -8.0000     1.06386181E0
     -3.4286       4.8889      -8.3175     1.04156451E0
     -3.4286       5.2063      -8.6349     1.01762783E0
     -3.4286       5.5238      -8.9524     1.02395790E0
     -3.4286       5.8413      -9.2698     1.04232663E0
     -3.4286       6.1587      -9.5873     1.05881936E0
     -3.4286       6.4762      -9.9048     1.07334744E0
     -3.4286       6.7937     -10.2222     1.08588961E0
     -3.4286       7.1111     -10.5397     1.09647672E0
     -3.4286       7.4286     -10.8571     1.10517493E0
     -3.4286       7.7460     -11.1746     1.11206979E0
     -3.4286       8.0635     -11.4921     1.11725259E0
     -3.4286       8.3810     -11.8095     1.12081039E0
     -3.4286       8.6984     -12.1270     1.12281973E0
     -3.4286       9.0159     -12.4444     1.12334372E0
     -3.4286       9.3333     -12.7619     1.12243175E0
     -3.4286       9.6508     -13.0794     1.12012055E0
     -3.4286       9.9683     -13.3968     1.11643575E0
     -3.4286      10.2857     -13.7143     1.11139297E0
     -3.4286      10.6032     -14.0317     1.10499807E0
     -3.4286      10.9206     -14.3492     1.09724647E0
     -3.4286      11.2381     -14.6667     1.08812203E0
     -3.4286      11.5556     -14.9841     1.07759624E0
     -3.4286      11.8730     -15.3016     1.06562863E0
     -3.4286      12.1905     -15.6190     1.05216946E0
     -3.4286      12.5079     -15.9365     1.03716536E0
     -3.4286      12.8254     -16.2540     1.02056830E0
     -3.4286      13.1429     -16.5714     1.00234755E0
     -3.4286      13.4603     -16.8889    9.82503622E-1
     -3.4286      13.7778     -17.2063    9.61082636E-1
     -3.4286      14.0952     -17.5238    9.38189122E-1
     -3.4286      14.4127     -17.8413    9.19699591E-1
     -3.4286      14.7302     -18.1587    9.35426091E-1
     -3.4286      15.0476     -18.4762    9.49486267E-1
     -3.4286      15.3651     -18.7937    9.61771952E-1
     -3.4286      15.6825     -19.1111    9.72242737E-1
     -3.4286      16.0000     -19.4286    9.80913179E-1
     -2.9524      -4.0000       1.0476     1.02200913E0
     -2.9524      -3.6825       0.7302     1.04339296E0
     -2.9524      -3.3651       0.4127     1.06300521E0
     -2.9524      -3.0476       0.0952     1.08073841E0
     -2.9524      -2.7302      -0.2222     1.09654918E0
     -2.9524      -2.4127      -0.5397     1.11044400E0
     -2.9524      -2.0952      -0.8571     1.12246355E0
     -2.9524      -1.7778      -1.1746     1.13266764E0
     -2.9524      -1.4603      -1.4921     1.14112257E0
     -2.9524      -1.1429      -1.8095     1.14789174E0
     -2.9524      -0.8254      -2.1270     1.15302982E0
     -2.9524      -0.5079      -2.4444     1.15658018E0
     -2.9524      -0.1905      -2.7619     1.15857464E0
     -2.9524       0.1270      -3.0794     1.15903453E0
     -2.9524       0.4444      -3.3968     1.15797213E0
     -2.9524       0.7619      -3.7143     1.15539156E0
     -2.9524       1.0794      -4.0317     1.15128881E0
     -2.9524       1.3968      -4.3492     1.14565082E0
     -2.9524       1.7143      -4.6667     1.13845421E0
     -2.9524       2.0317      -4.9841     1.12966430E0
     -2.9524       2.3492      -5.3016     1.11923550E0
     -2.9524       2.6667      -5.6190     1.10711417E0
     -2.9524       2.9841      -5.9365     1.09324447E0
     -2.9524       3.3016      -6.2540     1.07757784E0
     -2.9524       3.6190      -6.5714     1.06008549E0
     -2.9524       3.9365      -6.8889     1.04077297E0
     -2.9524       4.2540      -7.2063     1.01969525E0
     -2.9524       4.5714      -7.5238    9.96969989E-1
     -2.9524       4.8889      -7.8413    9.83732059E-1
     -2.9524       5.2063      -8.1587     1.00301872E0
     -2.9524       5.5238      -8.4762     1.02058418E0
     -2.9524       5.8413      -8.7937     1.03629816E0
     -2.9524       6.1587      -9.1111     1.05009983E0
     -2.9524       6.4762      -9.4286     1.06198497E0
     -2.9524       6.7937      -9.7460     1.07199067E0
     -2.9524       7.1111     -10.0635     1.08017991E0
     -2.9524       7.4286     -10.3810     1.08662768E0
     -2.9524       7.7460     -10.6984     1.09141003E0
     -2.9524       8.0635     -11.0159     1.09459663E0
     -2.9524       8.3810     -11.3333     1.09624678E0
     -2.9524       8.6984     -11.6508     1.09640809E0
     -2.9524       9.0159     -11.9683     1.09511712E0
     -2.9524       9.3333     -12.2857     1.09240076E0
     -2.9524       9.6508     -12.6032     1.08827747E0
     -2.9524       9.9683     -12.9206     1.08275794E0
     -2.9524      10.2857     -13.2381     1.07584476E0
     -2.9524      10.6032     -13.5556     1.06753143E0
     -2.9524      10.9206     -13.8730     1.05780126E0
     -2.9524      11.2381     -14.1905     1.04662703E0
     -2.9524      11.5556     -14.5079     1.03397235E0
     -2.9524      11.8730     -14.8254     1.01979555E0
     -2.9524      12.1905     -15.1429     1.00405661E0
     -2.9524      12.5079     -15.4603    9.86727129E-1
     -2.9524      12.8254     -15.7778    9.67802744E-1
     -2.9524      13.1429     -16.0952    9.47316622E-1
     -2.9524      13.4603     -16.4127    9.25352407E-1
     -2.9524      13.7778     -16.7302    9.02054613E-1
     -2.9524      14.0952     -17.0476    9.05623081E-1
     -2.9524      14.4127     -17.3651    9.20687942E-1
     -2.9524      14.7302     -17.6825    9.34082661E-1
     -2.9524      15.0476     -18.0000    9.45729038E-1
     -2.9524      15.3651     -18.3175    9.55607467E-1
     -2.9524      15.6825     -18.6349    9.63743535E-1
     -2.9524      16.0000     -18.9524    9.70193510E-1
     -2.4762      -4.0000       1.5238     1.01031314E0
     -2.4762      -3.6825       1.2063     1.02893750E0
     -2.4762      -3.3651       0.8889     1.04575142E0
     -2.4762      -3.0476       0.5714     1.06072706E0
     -2.4762      -2.7302       0.2540     1.07387561E0
     -2.4762      -2.4127      -0.0635     1.08523317E0
     -2.4762      -2.0952      -0.3810     1.09484790E0
     -2.4762      -1.7778      -0.6984     1.10277006E0
     -2.4762      -1.4603      -1.0159     1.10904523E0
     -2.4762      -1.1429      -1.3333     1.11371067E0
     -2.4762      -0.8254      -1.6508     1.11679433E0
     -2.4762      -0.5079      -1.9683     1.11831545E0
     -2.4762      -0.1905      -2.2857     1.11828585E0
     -2.4762       0.1270      -2.6032     1.11671114E0
     -2.4762       0.4444      -2.9206     1.11359105E0
     -2.4762       0.7619      -3.2381     1.10891897E0
     -2.4762       1.0794      -3.5556     1.10268080E0
     -2.4762       1.3968      -3.8730     1.09485369E0
     -2.4762       1.7143      -4.1905     1.08540568E0
     -2.4762       2.0317      -4.5079     1.07429704E0
     -2.4762       2.3492      -4.8254     1.06148431E0
     -2.4762       2.6667      -5.1429     1.04692745E0
     -2.4762       2.9841      -5.4603     1.03060015E0
     -2.4762       3.3016      -5.7778     1.01250260E0
     -2.4762       3.6190      -6.0952    9.92675380E-1
     -2.4762       3.9365      -6.4127    9.71212803E-1
     -2.4762       4.2540      -6.7302    9.48273547E-1
     -2.4762       4.5714      -7.0476    9.58916560E-1
     -2.4762       4.8889      -7.3651    9.77366533E-1
     -2.4762       5.2063      -7.6825    9.94109373E-1
     -2.4762       5.5238      -8.0000     1.00904535E0
     -2.4762       5.8413      -8.3175     1.02213398E0
     -2.4762       6.1587      -8.6349     1.03338080E0
     -2.4762       6.4762      -8.9524     1.04282296E0
     -2.4762       6.7937      -9.2698     1.05051551E0
     -2.4762       7.1111      -9.5873     1.05652003E0
     -2.4762       7.4286      -9.9048     1.06089621E0
     -2.4762       7.7460     -10.2222     1.06369680E0
     -2.4762       8.0635     -10.5397     1.06496539E0
     -2.4762       8.3810     -10.8571     1.06473635E0
     -2.4762       8.6984     -11.1746     1.06303591E0
     -2.4762       9.0159     -11.4921     1.05988352E0
     -2.4762       9.3333     -11.8095     1.05529274E0
     -2.4762       9.6508     -12.1270     1.04927128E0
     -2.4762       9.9683     -12.4444     1.04182030E0
     -2.4762      10.2857     -12.7619     1.03293326E0
     -2.4762      10.6032     -13.0794     1.02259507E0
     -2.4762      10.9206     -13.3968     1.01078243E0
     -2.4762      11.2381     -13.7143    9.97466193E-1
     -2.4762      11.5556     -14.0317    9.82616440E-1
     -2.4762      11.8730     -14.3492    9.66210415E-1
     -2.4762      12.1905     -14.6667    9.48243122E-1
     -2.4762      12.5079     -14.9841    9.28739579E-1
     -2.4762      12.8254     -15.3016    9.07767309E-1
     -2.4762      13.1429     -15.6190    8.85447294E-1
     -2.4762      13.4603     -15.9365    8.71275388E-1
     -2.4762      13.7778     -16.2540    8.87192066E-1
     -2.4762      14.0952     -16.5714    9.01571842E-1
     -2.4762      14.4127     -16.8889    9.14299592E-1
     -2.4762      14.7302     -17.2063    9.25320635E-1
     -2.4762      15.0476     -17.5238    9.34629444E-1
     -2.4762      15.3651     -17.8413    9.42256411E-1
     -2.4762      15.6825     -18.1587    9.48254531E-1
     -2.4762      16.0000     -18.4762    9.52687577E-1
     -2.0000      -4.0000       2.0000    9.90569605E-1
     -2.0000      -3.6825       1.6825     1.00647197E0
     -2.0000      -3.3651       1.3651     1.02062271E0
     -2.0000      -3.0476       1.0476     1.03303184E0
     -2.0000      -2.7302       0.7302     1.04372662E0
     -2.0000      -2.4127       0.4127     1.05274130E0
     -2.0000      -2.0952       0.0952     1.06010959E0
     -2.0000      -1.7778      -0.2222     1.06586028E0
     -2.0000      -1.4603      -0.5397     1.07001530E0
     -2.0000      -1.1429      -0.8571     1.07258983E0
     -2.0000      -0.8254      -1.1746     1.07359339E0
     -2.0000      -0.5079      -1.4921     1.07303106E0
     -2.0000      -0.1905      -1.8095     1.07090420E0
     -2.0000       0.1270      -2.1270     1.06721037E0
     -2.0000       0.4444      -2.4444     1.06194245E0
     -2.0000       0.7619      -2.7619     1.05508742E0
     -2.0000       1.0794      -3.0794     1.04662538E0
     -2.0000       1.3968      -3.3968     1.03652995E0
     -2.0000       1.7143      -3.7143     1.02477062E0
     -2.0000       2.0317      -4.0317     1.01131788E0
     -2.0000       2.3492      -4.3492    9.96151322E-1
     -2.0000       2.6667      -4.6667    9.79270344E-1
     -2.0000       2.9841      -4.9841    9.60706576E-1
     -2.0000       3.3016      -5.3016    9.40536507E-1
     -2.0000       3.6190      -5.6190    9.18892546E-1
     -2.0000       3.9365      -5.9365    9.10466720E-1
     -2.0000       4.2540      -6.2540    9.29587415E-1
     -2.0000       4.5714      -6.5714    9.47173289E-1
     -2.0000       4.8889      -6.8889    9.63087900E-1
     -2.0000       5.2063      -7.2063    9.77254783E-1
     -2.0000       5.5238      -7.5238    9.89646534E-1
     -2.0000       5.8413      -7.8413     1.00027196E0
     -2.0000       6.1587      -8.1587     1.00916312E0
     -2.0000       6.4762      -8.4762     1.01636382E0
     -2.0000       6.7937      -8.7937     1.02192065E0
     -2.0000       7.1111      -9.1111     1.02587702E0
     -2.0000       7.4286      -9.4286     1.02827007E0
     -2.0000       7.7460      -9.7460     1.02912983E0
     -2.0000       8.0635     -10.0635     1.02847997E0
     -2.0000       8.3810     -10.3810     1.02633898E0
     -2.0000       8.6984     -10.6984     1.02272129E0
     -2.0000       9.0159     -11.0159     1.01763767E0
     -2.0000       9.3333     -11.3333     1.01109483E0
     -2.0000       9.6508     -11.6508     1.00309438E0
     -2.0000       9.9683     -11.9683    9.93631778E-1
     -2.0000      10.2857     -12.2857    9.82695912E-1
     -2.0000      10.6032     -12.6032    9.70270259E-1
     -2.0000      10.9206     -12.9206    9.56336239E-1
     -2.0000      11.2381     -13.2381    9.40879256E-1
     -2.0000      11.5556     -13.5556    9.23897353E-1
     -2.0000      11.8730     -13.8730    9.05411887E-1
     -2.0000      12.1905     -14.1905    8.85479096E-1
     -2.0000      12.5079     -14.5079    8.64201004E-1
     -2.0000      12.8254     -14.8254    8.41733982E-1
     -2.0000      13.1429     -15.1429    8.49263074E-1
     -2.0000      13.4603     -15.4603    8.64476712E-1
     -2.0000      13.7778     -15.7778    8.78163047E-1
     -2.0000      14.0952     -16.0952    8.90232756E-1
     -2.0000      14.4127     -16.4127    9.00648023E-1
     -2.0000      14.7302     -16.7302    9.09411021E-1
     -2.0000      15.0476     -17.0476    9.16551515E-1
     -2.0000      15.3651     -17.3651    9.22115209E-1
     -2.0000      15.6825     -17.6825    9.26154054E-1
     -2.0000      16.0000     -18.0000    9.28719242E-1
     -1.5238      -4.0000       2.4762    9.63234533E-1
     -1.5238      -3.6825       2.1587    9.76568530E-1
     -1.5238      -3.3651       1.8413    9.88239794E-1
     -1.5238      -3.0476       1.5238    9.98264018E-1
     -1.5238      -2.7302       1.2063     1.00666056E0
     -1.5238      -2.4127       0.8889     1.01344728E0
     -1.5238      -2.0952       0.5714     1.01863799E0
     -1.5238      -1.7778       0.2540     1.02224188E0
     -1.5238      -1.4603      -0.0635     1.02426428E0
     -1.5238      -1.1429      -0.3810     1.02470784E0
     -1.5238      -0.8254      -0.6984     1.02357349E0
     -1.5238      -0.5079      -1.0159     1.02086074E0
     -1.5238      -0.1905      -1.3333     1.01656711E0
     -1.5238       0.1270      -1.6508     1.01068707E0
     -1.5238       0.4444      -1.9683     1.00321092E0
     -1.5238       0.7619      -2.2857    9.94124338E-1
     -1.5238       1.0794      -2.6032    9.83409523E-1
     -1.5238       1.3968      -2.9206    9.71048552E-1
     -1.5238       1.7143      -3.2381    9.57029380E-1
     -1.5238       2.0317      -3.5556    9.41354457E-1
     -1.5238       2.3492      -3.8730    9.24051335E-1
     -1.5238       2.6667      -4.1905    9.05184152E-1
     -1.5238       2.9841      -4.5079    8.84864448E-1
     -1.5238       3.3016      -4.8254    8.63259629E-1
     -1.5238       3.6190      -5.1429    8.77731831E-1
     -1.5238       3.9365      -5.4603    8.95949927E-1
     -1.5238       4.2540      -5.7778    9.12659649E-1
     -1.5238       4.5714      -6.0952    9.27750243E-1
     -1.5238       4.8889      -6.4127    9.41161289E-1
     -1.5238       5.2063      -6.7302    9.52871794E-1
     -1.5238       5.5238      -7.0476    9.62888392E-1
     -1.5238       5.8413      -7.3651    9.71234259E-1
     -1.5238       6.1587      -7.6825    9.77939923E-1
     -1.5238       6.4762      -8.0000    9.83036675E-1
     -1.5238       6.7937      -8.3175    9.86552684E-1
     -1.5238       7.1111      -8.6349    9.88511476E-1
     -1.5238       7.4286      -8.9524    9.88932099E-1
     -1.5238       7.7460      -9.2698    9.87830167E-1
     -1.5238       8.0635      -9.5873    9.85219006E-1
     -1.5238       8.3810      -9.9048    9.81110344E-1
     -1.5238       8.6984     -10.2222    9.75514242E-1
     -1.5238       9.0159     -10.5397    9.68438315E-1
     -1.5238       9.3333     -10.8571    9.59886621E-1
     -1.5238       9.6508     -11.1746    9.49858820E-1
     -1.5238       9.9683     -11.4921    9.38350372E-1
     -1.5238      10.2857     -11.8095    9.25354496E-1
     -1.5238      10.6032     -12.1270    9.10866431E-1
     -1.5238      10.9206     -12.4444    8.94890176E-1
     -1.5238      11.2381     -12.7619    8.77447399E-1
     -1.5238      11.5556     -13.0794    8.58587690E-1
     -1.5238      11.8730     -13.3968    8.38398898E-1
     -1.5238      12.1905     -13.7143    8.17016026E-1
     -1.5238      12.5079     -14.0317    8.07226603E-1
     -1.5238      12.8254     -14.3492    8.23098347E-1
     -1.5238      13.1429     -14.6667    8.37593436E-1
     -1.5238      13.4603     -14.9841    8.50589715E-1
     -1.5238      13.7778     -15.3016    8.62017155E-1
     -1.5238      14.0952     -15.6190    8.71848361E-1
     -1.5238      14.4127     -15.9365    8.80087526E-1
     -1.5238      14.7302     -16.2540    8.86759390E-1
     -1.5238      15.0476     -16.5714    8.91899528E-1
     -1.5238      15.3651     -16.8889    8.95546843E-1
     -1.5238      15.6825     -17.2063    8.97738614E-1
     -1.5238      16.0000     -17.5238    8.98507997E-1
     -1.0476      -4.0000       2.9524    9.28922921E-1
     -1.0476      -3.6825       2.6349    9.39851748E-1
     -1.0476      -3.3651       2.3175    9.49190801E-1
     -1.0476      -3.0476       2.0000    9.56944824E-1
     -1.0476      -2.7302       1.6825    9.63117397E-1
     -1.0476      -2.4127       1.3651    9.67709808E-1
     -1.0476      -2.0952       1.0476    9.70721381E-1
     -1.0476      -1.7778       0.7302    9.72150521E-1
     -1.0476      -1.4603       0.4127    9.71995783E-1
     -1.0476      -1.1429       0.0952    9.70256451E-1
     -1.0476      -0.8254      -0.2222    9.66932385E-1
     -1.0476      -0.5079      -0.5397    9.62023192E-1
     -1.0476      -0.1905      -0.8571    9.55527096E-1
     -1.0476       0.1270      -1.1746    9.47440091E-1
     -1.0476       0.4444      -1.4921    9.37756130E-1
     -1.0476       0.7619      -1.8095    9.26469025E-1
     -1.0476       1.0794      -2.1270    9.13576607E-1
     -1.0476       1.3968      -2.4444    8.99087284E-1
     -1.0476       1.7143      -2.7619    8.83028710E-1
     -1.0476       2.0317      -3.0794    8.65457753E-1
     -1.0476       2.3492      -3.3968    8.46470531E-1
     -1.0476       2.6667      -3.7143    8.26211021E-1
     -1.0476       2.9841      -4.0317    8.22340756E-1
     -1.0476       3.3016      -4.3492    8.40960174E-1
     -1.0476       3.6190      -4.6667    8.58257331E-1
     -1.0476       3.9365      -4.9841    8.74090339E-1
     -1.0476       4.2540      -5.3016    8.88367058E-1
     -1.0476       4.5714      -5.6190    9.01036384E-1
     -1.0476       4.8889      -5.9365    9.12078023E-1
     -1.0476       5.2063      -6.2540    9.21492252E-1
     -1.0476       5.5238      -6.5714    9.29290920E-1
     -1.0476       5.8413      -6.8889    9.35490552E-1
     -1.0476       6.1587      -7.2063    9.40107873E-1
     -1.0476       6.4762      -7.5238    9.43157631E-1
     -1.0476       6.7937      -7.8413    9.44652226E-1
     -1.0476       7.1111      -8.1587    9.44602437E-1
     -1.0476       7.4286      -8.4762    9.43018533E-1
     -1.0476       7.7460      -8.7937    9.39911139E-1
     -1.0476       8.0635      -9.1111    9.35291484E-1
     -1.0476       8.3810      -9.4286    9.29170927E-1
     -1.0476       8.6984      -9.7460    9.21559958E-1
     -1.0476       9.0159     -10.0635    9.12467157E-1
     -1.0476       9.3333     -10.3810    9.01898749E-1
     -1.0476       9.6508     -10.6984    8.89859437E-1
     -1.0476       9.9683     -11.0159    8.76355131E-1
     -1.0476      10.2857     -11.3333    8.61397872E-1
     -1.0476      10.6032     -11.6508    8.45012912E-1
     -1.0476      10.9206     -11.9683    8.27247404E-1
     -1.0476      11.2381     -12.2857    8.08179732E-1
     -1.0476      11.5556     -12.6032    7.87928178E-1
     -1.0476      11.8730     -12.9206    7.66657513E-1
     -1.0476      12.1905     -13.2381    7.77798854E-1
     -1.0476      12.5079     -13.5556    7.92928391E-1
     -1.0476      12.8254     -13.8730    8.06702451E-1
     -1.0476      13.1429     -14.1905    8.19020190E-1
     -1.0476      13.4603     -14.5079    8.29824448E-1
     -1.0476      13.7778     -14.8254    8.39092398E-1
     -1.0476      14.0952     -15.1429    8.46825536E-1
     -1.0476      14.4127     -15.4603    8.53040354E-1
     -1.0476      14.7302     -15.7778    8.57760671E-1
     -1.0476      15.0476     -16.0952    8.61012191E-1
     -1.0476      15.3651     -16.4127    8.62819336E-1
     -1.0476      15.6825     -16.7302    8.63204071E-1
     -1.0476      16.0000     -17.0476    8.62186101E-1
     -0.5714      -4.0000       3.4286    8.88241414E-1
     -0.5714      -3.6825       3.1111    8.96874777E-1
     -0.5714      -3.3651       2.7937    9.03957263E-1
     -0.5714      -3.0476       2.4762    9.09480414E-1
     -0.5714      -2.7302       2.1587    9.13435809E-1
     -0.5714      -2.4127       1.8413    9.15815876E-1
     -0.5714      -2.0952       1.5238    9.16614966E-1
     -0.5714      -1.7778       1.2063    9.15830142E-1
     -0.5714      -1.4603       0.8889    9.13461370E-1
     -0.5714      -1.1429       0.5714    9.09511009E-1
     -0.5714      -0.8254       0.2540    9.03982839E-1
     -0.5714      -0.5079      -0.0635    8.96881045E-1
     -0.5714      -0.1905      -0.3810    8.88209784E-1
     -0.5714       0.1270      -0.6984    8.77973979E-1
     -0.5714       0.4444      -1.0159    8.66181906E-1
     -0.5714       0.7619      -1.3333    8.52849879E-1
     -0.5714       1.0794      -1.6508    8.38008959E-1
     -0.5714       1.3968      -1.9683    8.21713202E-1
     -0.5714       1.7143      -2.2857    8.04048487E-1
     -0.5714       2.0317      -2.6032    7.85140713E-1
     -0.5714       2.3492      -2.9206    7.65161990E-1
     -0.5714       2.6667      -3.2381    7.82777101E-1
     -0.5714       2.9841      -3.5556    8.00434653E-1
     -0.5714       3.3016      -3.8730    8.16805670E-1
     -0.5714       3.6190      -4.1905    8.31768965E-1
