# RIXS true-compute emitted/incident map (satellite)
# fixture: FX-RIXS-ORACLE-001
# columns: incident_energy emitted_energy transfer_energy intensity
     -5.3333       9.6508     -14.9841    2.86939179E-1
     -5.3333       9.9683     -15.3016    2.88282200E-1
     -5.3333      10.2857     -15.6190    2.89256539E-1
     -5.3333      10.6032     -15.9365    2.89889028E-1
     -5.3333      10.9206     -16.2540    2.90201594E-1
     -5.3333      11.2381     -16.5714    2.90210998E-1
     -5.3333      11.5556     -16.8889    2.89929044E-1
     -5.3333      11.8730     -17.2063    2.89362983E-1
     -5.3333      12.1905     -17.5238    2.88515848E-1
     -5.3333      12.5079     -17.8413    2.87386567E-1
     -5.3333      12.8254     -18.1587    2.85969822E-1
     -5.3333      13.1429     -18.4762    2.84255763E-1
     -5.3333      13.4603     -18.7937    2.82229764E-1
     -5.3333      13.7778     -19.1111    2.79872499E-1
     -5.3333      14.0952     -19.4286    2.77160644E-1
     -5.3333      14.4127     -19.7460    2.74068417E-1
     -5.3333      14.7302     -20.0635    2.70570106E-1
     -5.3333      15.0476     -20.3810    2.66643528E-1
     -5.3333      15.3651     -20.6984    2.62274178E-1
     -5.3333      15.6825     -21.0159    2.57459637E-1
     -5.3333      16.0000     -21.3333    2.52213687E-1
     -4.8571      -4.0000      -0.8571    2.78292280E-1
     -4.8571      -3.6825      -1.1746    2.74984106E-1
     -4.8571      -3.3651      -1.4921    2.71204512E-1
     -4.8571      -3.0476      -1.8095    2.66945401E-1
     -4.8571      -2.7302      -2.1270    2.62213792E-1
     -4.8571      -2.4127      -2.4444    2.57035593E-1
     -4.8571      -2.0952      -2.7619    2.58221133E-1
     -4.8571      -1.7778      -3.0794    2.63106913E-1
     -4.8571      -1.4603      -3.3968    2.67531781E-1
     -4.8571      -1.1429      -3.7143    2.71475757E-1
     -4.8571      -0.8254      -4.0317    2.74936927E-1
     -4.8571      -0.5079      -4.3492    2.77927405E-1
     -4.8571      -0.1905      -4.6667    2.80468800E-1
     -4.8571       0.1270      -4.9841    2.82587815E-1
     -4.8571       0.4444      -5.3016    2.84312428E-1
     -4.8571       0.7619      -5.6190    2.85669003E-1
     -4.8571       1.0794      -5.9365    2.86680407E-1
     -4.8571       1.3968      -6.2540    2.87365068E-1
     -4.8571       1.7143      -6.5714    2.87736759E-1
     -4.8571       2.0317      -6.8889    2.87804815E-1
     -4.8571       2.3492      -7.2063    2.87574506E-1
     -4.8571       2.6667      -7.5238    2.87047316E-1
     -4.8571       2.9841      -7.8413    2.86221001E-1
     -4.8571       3.3016      -8.1587    2.85089404E-1
     -4.8571       3.6190      -8.4762    2.83642138E-1
     -4.8571       3.9365      -8.7937    2.81864324E-1
     -4.8571       4.2540      -9.1111    2.79736687E-1
     -4.8571       4.5714      -9.4286    2.77236269E-1
     -4.8571       4.8889      -9.7460    2.74338005E-1
     -4.8571       5.2063     -10.0635    2.71017274E-1
     -4.8571       5.5238     -10.3810    2.67253370E-1
     -4.8571       5.8413     -10.6984    2.63033635E-1
     -4.8571       6.1587     -11.0159    2.58357826E-1
     -4.8571       6.4762     -11.3333    2.53242149E-1
     -4.8571       6.7937     -11.6508    2.48375925E-1
     -4.8571       7.1111     -11.9683    2.53060905E-1
     -4.8571       7.4286     -12.2857    2.57307541E-1
     -4.8571       7.7460     -12.6032    2.61086954E-1
     -4.8571       8.0635     -12.9206    2.64389657E-1
     -4.8571       8.3810     -13.2381    2.67222049E-1
     -4.8571       8.6984     -13.5556    2.69602143E-1
     -4.8571       9.0159     -13.8730    2.71555106E-1
     -4.8571       9.3333     -14.1905    2.73109176E-1
     -4.8571       9.6508     -14.5079    2.74292340E-1
     -4.8571       9.9683     -14.8254    2.75129976E-1
     -4.8571      10.2857     -15.1429    2.75643483E-1
     -4.8571      10.6032     -15.4603    2.75849731E-1
     -4.8571      10.9206     -15.7778    2.75761108E-1
     -4.8571      11.2381     -16.0952    2.75385841E-1
     -4.8571      11.5556     -16.4127    2.74728364E-1
     -4.8571      11.8730     -16.7302    2.73789524E-1
     -4.8571      12.1905     -17.0476    2.72566549E-1
     -4.8571      12.5079     -17.3651    2.71052814E-1
     -4.8571      12.8254     -17.6825    2.69237558E-1
     -4.8571      13.1429     -18.0000    2.67105773E-1
     -4.8571      13.4603     -18.3175    2.64638540E-1
     -4.8571      13.7778     -18.6349    2.61814068E-1
     -4.8571      14.0952     -18.9524    2.58609602E-1
     -4.8571      14.4127     -19.2698    2.55004239E-1
     -4.8571      14.7302     -19.5873    2.50982519E-1
     -4.8571      15.0476     -19.9048    2.46538451E-1
     -4.8571      15.3651     -20.2222    2.41679516E-1
     -4.8571      15.6825     -20.5397    2.36430076E-1
     -4.8571      16.0000     -20.8571    2.35832745E-1
     -4.3810      -4.0000      -0.3810    2.54797516E-1
     -4.3810      -3.6825      -0.6984    2.50962588E-1
     -4.3810      -3.3651      -1.0159    2.46683816E-1
     -4.3810      -3.0476      -1.3333    2.41978744E-1
     -4.3810      -2.7302      -1.6508    2.38608994E-1
     -4.3810      -2.4127      -1.9683    2.43471878E-1
     -4.3810      -2.0952      -2.2857    2.47926504E-1
     -4.3810      -1.7778      -2.6032    2.51943682E-1
     -4.3810      -1.4603      -2.9206    2.55512157E-1
     -4.3810      -1.1429      -3.2381    2.58635345E-1
     -4.3810      -0.8254      -3.5556    2.61327363E-1
     -4.3810      -0.5079      -3.8730    2.63608918E-1
     -4.3810      -0.1905      -4.1905    2.65503558E-1
     -4.3810       0.1270      -4.5079    2.67034645E-1
     -4.3810       0.4444      -4.8254    2.68223231E-1
     -4.3810       0.7619      -5.1429    2.69086839E-1
     -4.3810       1.0794      -5.4603    2.69639005E-1
     -4.3810       1.3968      -5.7778    2.69889339E-1
     -4.3810       1.7143      -6.0952    2.69843836E-1
     -4.3810       2.0317      -6.4127    2.69505191E-1
     -4.3810       2.3492      -6.7302    2.68872954E-1
     -4.3810       2.6667      -7.0476    2.67943453E-1
     -4.3810       2.9841      -7.3651    2.66709532E-1
     -4.3810       3.3016      -7.6825    2.65160245E-1
     -4.3810       3.6190      -8.0000    2.63280754E-1
     -4.3810       3.9365      -8.3175    2.61052674E-1
     -4.3810       4.2540      -8.6349    2.58455114E-1
     -4.3810       4.5714      -8.9524    2.55466591E-1
     -4.3810       4.8889      -9.2698    2.52067811E-1
     -4.3810       5.2063      -9.5873    2.48245204E-1
     -4.3810       5.5238      -9.9048    2.43994863E-1
     -4.3810       5.8413     -10.2222    2.39326426E-1
     -4.3810       6.1587     -10.5397    2.34266356E-1
     -4.3810       6.4762     -10.8571    2.34973486E-1
     -4.3810       6.7937     -11.1746    2.39259351E-1
     -4.3810       7.1111     -11.4921    2.43123089E-1
     -4.3810       7.4286     -11.8095    2.46545898E-1
     -4.3810       7.7460     -12.1270    2.49525204E-1
     -4.3810       8.0635     -12.4444    2.52071030E-1
     -4.3810       8.3810     -12.7619    2.54201946E-1
     -4.3810       8.6984     -13.0794    2.55941143E-1
     -4.3810       9.0159     -13.3968    2.57313054E-1
     -4.3810       9.3333     -13.7143    2.58340799E-1
     -4.3810       9.6508     -14.0317    2.59044536E-1
     -4.3810       9.9683     -14.3492    2.59440654E-1
     -4.3810      10.2857     -14.6667    2.59541602E-1
     -4.3810      10.6032     -14.9841    2.59356111E-1
     -4.3810      10.9206     -15.3016    2.58889536E-1
     -4.3810      11.2381     -15.6190    2.58144133E-1
     -4.3810      11.5556     -15.9365    2.57119121E-1
     -4.3810      11.8730     -16.2540    2.55810539E-1
     -4.3810      12.1905     -16.5714    2.54210971E-1
     -4.3810      12.5079     -16.8889    2.52309331E-1
     -4.3810      12.8254     -17.2063    2.50090939E-1
     -4.3810      13.1429     -17.5238    2.47538137E-1
     -4.3810      13.4603     -17.8413    2.44631646E-1
     -4.3810      13.7778     -18.1587    2.41352762E-1
     -4.3810      14.0952     -18.4762    2.37686336E-1
     -4.3810      14.4127     -18.7937    2.33624314E-1
     -4.3810      14.7302     -19.1111    2.29169470E-1
     -4.3810      15.0476     -19.4286    2.24338833E-1
     -4.3810      15.3651     -19.7460    2.19616170E-1
     -4.3810      15.6825     -20.0635    2.23636697E-1
     -4.3810      16.0000     -20.3810    2.27269463E-1
     -3.9048      -4.0000       0.0952    2.29668084E-1
     -3.9048      -3.6825      -0.2222    2.25436629E-1
     -3.9048      -3.3651      -0.5397    2.20832042E-1
     -3.9048      -3.0476      -0.8571    2.22804877E-1
     -3.9048      -2.7302      -1.1746    2.27215358E-1
     -3.9048      -2.4127      -1.4921    2.31237807E-1
     -3.9048      -2.0952      -1.8095    2.34852566E-1
     -3.9048      -1.7778      -2.1270    2.38054736E-1
     -3.9048      -1.4603      -2.4444    2.40850857E-1
     -3.9048      -1.1429      -2.7619    2.43255224E-1
     -3.9048      -0.8254      -3.0794    2.45286341E-1
     -3.9048      -0.5079      -3.3968    2.46963877E-1
     -3.9048      -0.1905      -3.7143    2.48306396E-1
     -3.9048       0.1270      -4.0317    2.49329908E-1
     -3.9048       0.4444      -4.3492    2.50047180E-1
     -3.9048       0.7619      -4.6667    2.50467615E-1
     -3.9048       1.0794      -4.9841    2.50597469E-1
     -3.9048       1.3968      -5.3016    2.50440161E-1
     -3.9048       1.7143      -5.6190    2.49996493E-1
     -3.9048       2.0317      -5.9365    2.49264676E-1
     -3.9048       2.3492      -6.2540    2.48240146E-1
     -3.9048       2.6667      -6.5714    2.46915282E-1
     -3.9048       2.9841      -6.8889    2.45279183E-1
     -3.9048       3.3016      -7.2063    2.43317755E-1
     -3.9048       3.6190      -7.5238    2.41014322E-1
     -3.9048       3.9365      -7.8413    2.38350968E-1
     -3.9048       4.2540      -8.1587    2.35310681E-1
     -3.9048       4.5714      -8.4762    2.31880247E-1
     -3.9048       4.8889      -8.7937    2.28053668E-1
     -3.9048       5.2063      -9.1111    2.23835742E-1
     -3.9048       5.5238      -9.4286    2.19245314E-1
     -3.9048       5.8413      -9.7460    2.15768537E-1
     -3.9048       6.1587     -10.0635    2.20021099E-1
     -3.9048       6.4762     -10.3810    2.23902278E-1
     -3.9048       6.7937     -10.6984    2.27385094E-1
     -3.9048       7.1111     -11.0159    2.30458564E-1
     -3.9048       7.4286     -11.3333    2.33124779E-1
     -3.9048       7.7460     -11.6508    2.35395386E-1
     -3.9048       8.0635     -11.9683    2.37287953E-1
     -3.9048       8.3810     -12.2857    2.38822663E-1
     -3.9048       8.6984     -12.6032    2.40019664E-1
     -3.9048       9.0159     -12.9206    2.40897216E-1
     -3.9048       9.3333     -13.2381    2.41470646E-1
     -3.9048       9.6508     -13.5556    2.41751964E-1
     -3.9048       9.9683     -13.8730    2.41749939E-1
     -3.9048      10.2857     -14.1905    2.41470394E-1
     -3.9048      10.6032     -14.5079    2.40916500E-1
     -3.9048      10.9206     -14.8254    2.40088928E-1
     -3.9048      11.2381     -15.1429    2.38985794E-1
     -3.9048      11.5556     -15.4603    2.37602441E-1
     -3.9048      11.8730     -15.7778    2.35931181E-1
     -3.9048      12.1905     -16.0952    2.33961204E-1
     -3.9048      12.5079     -16.4127    2.31678867E-1
     -3.9048      12.8254     -16.7302    2.29068589E-1
     -3.9048      13.1429     -17.0476    2.26114471E-1
     -3.9048      13.4603     -17.3651    2.22802670E-1
     -3.9048      13.7778     -17.6825    2.19124395E-1
     -3.9048      14.0952     -18.0000    2.15079248E-1
     -3.9048      14.4127     -18.3175    2.10678495E-1
     -3.9048      14.7302     -18.6349    2.05947812E-1
     -3.9048      15.0476     -18.9524    2.06261554E-1
     -3.9048      15.3651     -19.2698    2.09913026E-1
     -3.9048      15.6825     -19.5873    2.13193358E-1
     -3.9048      16.0000     -19.9048    2.16085272E-1
     -3.4286      -4.0000       0.5714    2.03781091E-1
     -3.4286      -3.6825       0.2540    2.01675541E-1
     -3.4286      -3.3651      -0.0635    2.05972712E-1
     -3.4286      -3.0476      -0.3810    2.09934975E-1
     -3.4286      -2.7302      -0.6984    2.13535574E-1
     -3.4286      -2.4127      -1.0159    2.16762074E-1
     -3.4286      -2.0952      -1.3333    2.19613733E-1
     -3.4286      -1.7778      -1.6508    2.22098353E-1
     -3.4286      -1.4603      -1.9683    2.24229034E-1
     -3.4286      -1.1429      -2.2857    2.26021255E-1
     -3.4286      -0.8254      -2.6032    2.27490538E-1
     -3.4286      -0.5079      -2.9206    2.28650845E-1
     -3.4286      -0.1905      -3.2381    2.29513684E-1
     -3.4286       0.1270      -3.5556    2.30087810E-1
     -3.4286       0.4444      -3.8730    2.30379316E-1
     -3.4286       0.7619      -4.1905    2.30391900E-1
     -3.4286       1.0794      -4.5079    2.30127121E-1
     -3.4286       1.3968      -4.8254    2.29584503E-1
     -3.4286       1.7143      -5.1429    2.28761450E-1
     -3.4286       2.0317      -5.4603    2.27653006E-1
     -3.4286       2.3492      -5.7778    2.26251605E-1
     -3.4286       2.6667      -6.0952    2.24546978E-1
     -3.4286       2.9841      -6.4127    2.22526444E-1
     -3.4286       3.3016      -6.7302    2.20175781E-1
     -3.4286       3.6190      -7.0476    2.17480790E-1
     -3.4286       3.9365      -7.3651    2.14429568E-1
     -3.4286       4.2540      -7.6825    2.11015368E-1
     -3.4286       4.5714      -8.0000    2.07239748E-1
     -3.4286       4.8889      -8.3175    2.03115654E-1
     -3.4286       5.2063      -8.6349    1.98669966E-1
     -3.4286       5.5238      -8.9524    2.00137200E-1
     -3.4286       5.8413      -9.2698    2.03970940E-1
     -3.4286       6.1587      -9.5873    2.07453695E-1
     -3.4286       6.4762      -9.9048    2.10567021E-1
     -3.4286       6.7937     -10.2222    2.13305539E-1
     -3.4286       7.1111     -10.5397    2.15673998E-1
     -3.4286       7.4286     -10.8571    2.17684053E-1
     -3.4286       7.7460     -11.1746    2.19351156E-1
     -3.4286       8.0635     -11.4921    2.20691915E-1
     -3.4286       8.3810     -11.8095    2.21722120E-1
     -3.4286       8.6984     -12.1270    2.22455509E-1
     -3.4286       9.0159     -12.4444    2.22903178E-1
     -3.4286       9.3333     -12.7619    2.23073505E-1
     -3.4286       9.6508     -13.0794    2.22972356E-1
     -3.4286       9.9683     -13.3968    2.22603366E-1
     -3.4286      10.2857     -13.7143    2.21968152E-1
     -3.4286      10.6032     -14.0317    2.21066340E-1
     -3.4286      10.9206     -14.3492    2.19895423E-1
     -3.4286      11.2381     -14.6667    2.18450515E-1
     -3.4286      11.5556     -14.9841    2.16724167E-1
     -3.4286      11.8730     -15.3016    2.14706431E-1
     -3.4286      12.1905     -15.6190    2.12385373E-1
     -3.4286      12.5079     -15.9365    2.09748203E-1
     -3.4286      12.8254     -16.2540    2.06783083E-1
     -3.4286      13.1429     -16.5714    2.03481557E-1
     -3.4286      13.4603     -16.8889    1.99841424E-1
     -3.4286      13.7778     -17.2063    1.95869729E-1
     -3.4286      14.0952     -17.5238    1.91585471E-1
     -3.4286      14.4127     -17.8413    1.88188835E-1
     -3.4286      14.7302     -18.1587    1.91797469E-1
     -3.4286      15.0476     -18.4762    1.95082004E-1
     -3.4286      15.3651     -18.7937    1.98018197E-1
     -3.4286      15.6825     -19.1111    2.00595537E-1
     -3.4286      16.0000     -19.4286    2.02814751E-1
     -2.9524      -4.0000       1.0476    1.84748716E-1
     -2.9524      -3.6825       0.7302    1.88591106E-1
     -2.9524      -3.3651       0.4127    1.92120803E-1
     -2.9524      -3.0476       0.0952    1.95318930E-1
     -2.9524      -2.7302      -0.2222    1.98178107E-1
     -2.9524      -2.4127      -0.5397    2.00699874E-1
     -2.9524      -2.0952      -0.8571    2.02891852E-1
     -2.9524      -1.7778      -1.1746    2.04765040E-1
     -2.9524      -1.4603      -1.4921    2.06331522E-1
     -2.9524      -1.1429      -1.8095    2.07602780E-1
     -2.9524      -0.8254      -2.1270    2.08588645E-1
     -2.9524      -0.5079      -2.4444    2.09296832E-1
     -2.9524      -0.1905      -2.7619    2.09732893E-1
     -2.9524       0.1270      -3.0794    2.09900420E-1
     -2.9524       0.4444      -3.3968    2.09801291E-1
     -2.9524       0.7619      -3.7143    2.09435836E-1
     -2.9524       1.0794      -4.0317    2.08802836E-1
     -2.9524       1.3968      -4.3492    2.07899361E-1
     -2.9524       1.7143      -4.6667    2.06720524E-1
     -2.9524       2.0317      -4.9841    2.05259299E-1
     -2.9524       2.3492      -5.3016    2.03506593E-1
     -2.9524       2.6667      -5.6190    2.01451739E-1
     -2.9524       2.9841      -5.9365    1.99083574E-1
     -2.9524       3.3016      -6.2540    1.96392143E-1
     -2.9524       3.6190      -6.5714    1.93370988E-1
     -2.9524       3.9365      -6.8889    1.90019826E-1
     -2.9524       4.2540      -7.2063    1.86347321E-1
     -2.9524       4.5714      -7.5238    1.82373573E-1
     -2.9524       4.8889      -7.8413    1.80136102E-1
     -2.9524       5.2063      -8.1587    1.83862847E-1
     -2.9524       5.5238      -8.4762    1.87288667E-1
     -2.9524       5.8413      -8.7937    1.90388917E-1
     -2.9524       6.1587      -9.1111    1.93151534E-1
     -2.9524       6.4762      -9.4286    1.95574737E-1
     -2.9524       6.7937      -9.7460    1.97664281E-1
     -2.9524       7.1111     -10.0635    1.99430643E-1
     -2.9524       7.4286     -10.3810    2.00886502E-1
     -2.9524       7.7460     -10.6984    2.02044729E-1
     -2.9524       8.0635     -11.0159    2.02917019E-1
     -2.9524       8.3810     -11.3333    2.03513139E-1
     -2.9524       8.6984     -11.6508    2.03840688E-1
     -2.9524       9.0159     -11.9683    2.03905191E-1
     -2.9524       9.3333     -12.2857    2.03710350E-1
     -2.9524       9.6508     -12.6032    2.03258272E-1
     -2.9524       9.9683     -12.9206    2.02549572E-1
     -2.9524      10.2857     -13.2381    2.01583306E-1
     -2.9524      10.6032     -13.5556    2.00356775E-1
     -2.9524      10.9206     -13.8730    1.98865306E-1
     -2.9524      11.2381     -14.1905    1.97102172E-1
     -2.9524      11.5556     -14.5079    1.95058825E-1
     -2.9524      11.8730     -14.8254    1.92725625E-1
     -2.9524      12.1905     -15.1429    1.90093133E-1
     -2.9524      12.5079     -15.4603    1.87154015E-1
     -2.9524      12.8254     -15.7778    1.83905406E-1
     -2.9524      13.1429     -16.0952    1.80351537E-1
     -2.9524      13.4603     -16.4127    1.76506261E-1
     -2.9524      13.7778     -16.7302    1.72395145E-1
     -2.9524      14.0952     -17.0476    1.73416193E-1
     -2.9524      14.4127     -17.3651    1.76650578E-1
     -2.9524      14.7302     -17.6825    1.79580255E-1
     -2.9524      15.0476     -18.0000    1.82188365E-1
     -2.9524      15.3651     -18.3175    1.84469177E-1
     -2.9524      15.6825     -18.6349    1.86425615E-1
     -2.9524      16.0000     -18.9524    1.88066535E-1
     -2.4762      -4.0000       1.5238    1.93999153E-1
     -2.4762      -3.6825       1.2063    1.97538139E-1
     -2.4762      -3.3651       0.8889    2.00737064E-1
     -2.4762      -3.0476       0.5714    2.03591162E-1
     -2.4762      -2.7302       0.2540    2.06103078E-1
     -2.4762      -2.4127      -0.0635    2.08280128E-1
     -2.4762      -2.0952      -0.3810    2.10131862E-1
     -2.4762      -1.7778      -0.6984    2.11668137E-1
     -2.4762      -1.4603      -1.0159    2.12897824E-1
     -2.4762      -1.1429      -1.3333    2.13828118E-1
     -2.4762      -0.8254      -1.6508    2.14464343E-1
     -2.4762      -0.5079      -1.9683    2.14810072E-1
     -2.4762      -0.1905      -2.2857    2.14867381E-1
     -2.4762       0.1270      -2.6032    2.14637064E-1
     -2.4762       0.4444      -2.9206    2.14118712E-1
     -2.4762       0.7619      -3.2381    2.13310618E-1
     -2.4762       1.0794      -3.5556    2.12209546E-1
     -2.4762       1.3968      -3.8730    2.10810497E-1
     -2.4762       1.7143      -4.1905    2.09106623E-1
     -2.4762       2.0317      -4.5079    2.07089485E-1
     -2.4762       2.3492      -4.8254    2.04749824E-1
     -2.4762       2.6667      -5.1429    2.02078937E-1
     -2.4762       2.9841      -5.4603    1.99070665E-1
     -2.4762       3.3016      -5.7778    1.95723870E-1
     -2.4762       3.6190      -6.0952    1.92045147E-1
     -2.4762       3.9365      -6.4127    1.88051432E-1
     -2.4762       4.2540      -6.7302    1.83772121E-1
     -2.4762       4.5714      -7.0476    1.86006447E-1
     -2.4762       4.8889      -7.3651    1.89768059E-1
     -2.4762       5.2063      -7.6825    1.93212593E-1
     -2.4762       5.5238      -8.0000    1.96319991E-1
     -2.4762       5.8413      -8.3175    1.99081568E-1
     -2.4762       6.1587      -8.6349    2.01497489E-1
     -2.4762       6.4762      -8.9524    2.03573998E-1
     -2.4762       6.7937      -9.2698    2.05320796E-1
     -2.4762       7.1111      -9.5873    2.06748820E-1
     -2.4762       7.4286      -9.9048    2.07868620E-1
     -2.4762       7.7460     -10.2222    2.08689362E-1
     -2.4762       8.0635     -10.5397    2.09218400E-1
     -2.4762       8.3810     -10.8571    2.09461243E-1
     -2.4762       8.6984     -11.1746    2.09421771E-1
     -2.4762       9.0159     -11.4921    2.09102487E-1
     -2.4762       9.3333     -11.8095    2.08504690E-1
     -2.4762       9.6508     -12.1270    2.07628478E-1
     -2.4762       9.9683     -12.4444    2.06472596E-1
     -2.4762      10.2857     -12.7619    2.05034204E-1
     -2.4762      10.6032     -13.0794    2.03308698E-1
     -2.4762      10.9206     -13.3968    2.01289760E-1
     -2.4762      11.2381     -13.7143    1.98969822E-1
     -2.4762      11.5556     -14.0317    1.96341061E-1
     -2.4762      11.8730     -14.3492    1.93396993E-1
     -2.4762      12.1905     -14.6667    1.90134610E-1
     -2.4762      12.5079     -14.9841    1.86556866E-1
     -2.4762      12.8254     -15.3016    1.82675253E-1
     -2.4762      13.1429     -15.6190    1.78512089E-1
     -2.4762      13.4603     -15.9365    1.75983398E-1
     -2.4762      13.7778     -16.2540    1.79538085E-1
     -2.4762      14.0952     -16.5714    1.82798684E-1
     -2.4762      14.4127     -16.8889    1.85740190E-1
     -2.4762      14.7302     -17.2063    1.88349661E-1
     -2.4762      15.0476     -17.5238    1.90624028E-1
     -2.4762      15.3651     -17.8413    1.92567489E-1
     -2.4762      15.6825     -18.1587    1.94188866E-1
     -2.4762      16.0000     -18.4762    1.95499220E-1
     -2.0000      -4.0000       2.0000    2.01367020E-1
     -2.0000      -3.6825       1.6825    2.04547753E-1
     -2.0000      -3.3651       1.3651    2.07380013E-1
     -2.0000      -3.0476       1.0476    2.09866446E-1
     -2.0000      -2.7302       0.7302    2.12013108E-1
     -2.0000      -2.4127       0.4127    2.13827376E-1
     -2.0000      -2.0952       0.0952    2.15316426E-1
     -2.0000      -1.7778      -0.2222    2.16486336E-1
     -2.0000      -1.4603      -0.5397    2.17341705E-1
     -2.0000      -1.1429      -0.8571    2.17885676E-1
     -2.0000      -0.8254      -1.1746    2.18120154E-1
     -2.0000      -0.5079      -1.4921    2.18046052E-1
     -2.0000      -0.1905      -1.8095    2.17663447E-1
     -2.0000       0.1270      -2.1270    2.16971557E-1
     -2.0000       0.4444      -2.4444    2.15968562E-1
     -2.0000       0.7619      -2.7619    2.14651348E-1
     -2.0000       1.0794      -3.0794    2.13015322E-1
     -2.0000       1.3968      -3.3968    2.11054470E-1
     -2.0000       1.7143      -3.7143    2.08761840E-1
     -2.0000       2.0317      -4.0317    2.06130589E-1
     -2.0000       2.3492      -4.3492    2.03155623E-1
     -2.0000       2.6667      -4.6667    1.99835793E-1
     -2.0000       2.9841      -4.9841    1.96176440E-1
     -2.0000       3.3016      -5.3016    1.92192002E-1
     -2.0000       3.6190      -5.6190    1.87908311E-1
     -2.0000       3.9365      -5.9365    1.86330892E-1
     -2.0000       4.2540      -6.2540    1.90400612E-1
     -2.0000       4.5714      -6.5714    1.94170172E-1
     -2.0000       4.8889      -6.8889    1.97611168E-1
     -2.0000       5.2063      -7.2063    2.00707320E-1
     -2.0000       5.5238      -7.5238    2.03452287E-1
     -2.0000       5.8413      -7.8413    2.05847065E-1
     -2.0000       6.1587      -8.1587    2.07897354E-1
     -2.0000       6.4762      -8.4762    2.09611214E-1
     -2.0000       6.7937      -8.7937    2.10997233E-1
     -2.0000       7.1111      -9.1111    2.12063303E-1
     -2.0000       7.4286      -9.4286    2.12815976E-1
     -2.0000       7.7460      -9.7460    2.13260295E-1
     -2.0000       8.0635     -10.0635    2.13399932E-1
     -2.0000       8.3810     -10.3810    2.13237441E-1
     -2.0000       8.6984     -10.6984    2.12774476E-1
     -2.0000       9.0159     -11.0159    2.12011877E-1
     -2.0000       9.3333     -11.3333    2.10949579E-1
     -2.0000       9.6508     -11.6508    2.09586397E-1
     -2.0000       9.9683     -11.9683    2.07919792E-1
     -2.0000      10.2857     -12.2857    2.05945781E-1
     -2.0000      10.6032     -12.6032    2.03659164E-1
     -2.0000      10.9206     -12.9206    2.01054228E-1
     -2.0000      11.2381     -13.2381    1.98126010E-1
     -2.0000      11.5556     -13.5556    1.94872130E-1
     -2.0000      11.8730     -13.8730    1.91295073E-1
     -2.0000      12.1905     -14.1905    1.87404677E-1
     -2.0000      12.5079     -14.5079    1.83220513E-1
     -2.0000      12.8254     -14.8254    1.78773794E-1
     -2.0000      13.1429     -15.1429    1.80697906E-1
     -2.0000      13.4603     -15.4603    1.84271438E-1
     -2.0000      13.7778     -15.7778    1.87536347E-1
     -2.0000      14.0952     -16.0952    1.90471897E-1
     -2.0000      14.4127     -16.4127    1.93068180E-1
     -2.0000      14.7302     -16.7302    1.95323752E-1
     -2.0000      15.0476     -17.0476    1.97243042E-1
     -2.0000      15.3651     -17.3651    1.98833904E-1
     -2.0000      15.6825     -17.6825    2.00105559E-1
     -2.0000      16.0000     -18.0000    2.01067096E-1
     -1.5238      -4.0000       2.4762    2.06213415E-1
     -1.5238      -3.6825       2.1587    2.09001270E-1
     -1.5238      -3.3651       1.8413    2.11440783E-1
     -1.5238      -3.0476       1.5238    2.13535946E-1
     -1.5238      -2.7302       1.2063    2.15291439E-1
     -1.5238      -2.4127       0.8889    2.16711525E-1
     -1.5238      -2.0952       0.5714    2.17799505E-1
     -1.5238      -1.7778       0.2540    2.18557599E-1
     -1.5238      -1.4603      -0.0635    2.18987109E-1
     -1.5238      -1.1429      -0.3810    2.19088673E-1
     -1.5238      -0.8254      -0.6984    2.18862470E-1
     -1.5238      -0.5079      -1.0159    2.18308282E-1
     -1.5238      -0.1905      -1.3333    2.17425376E-1
     -1.5238       0.1270      -1.6508    2.16212277E-1
     -1.5238       0.4444      -1.9683    2.14666519E-1
     -1.5238       0.7619      -2.2857    2.12784560E-1
     -1.5238       1.0794      -2.6032    2.10562014E-1
     -1.5238       1.3968      -2.9206    2.07994371E-1
     -1.5238       1.7143      -3.2381    2.05078285E-1
     -1.5238       2.0317      -3.5556    2.01813416E-1
     -1.5238       2.3492      -3.8730    1.98204719E-1
     -1.5238       2.6667      -4.1905    1.94264921E-1
     -1.5238       2.9841      -4.5079    1.90016871E-1
     -1.5238       3.3016      -4.8254    1.85495397E-1
     -1.5238       3.6190      -5.1429    1.88733093E-1
     -1.5238       3.9365      -5.4603    1.92789132E-1
     -1.5238       4.2540      -5.7778    1.96534249E-1
     -1.5238       4.5714      -6.0952    1.99944245E-1
     -1.5238       4.8889      -6.4127    2.03005614E-1
     -1.5238       5.2063      -6.7302    2.05713223E-1
     -1.5238       5.5238      -7.0476    2.08067799E-1
     -1.5238       5.8413      -7.3651    2.10073558E-1
     -1.5238       6.1587      -7.6825    2.11736233E-1
     -1.5238       6.4762      -8.0000    2.13061661E-1
     -1.5238       6.7937      -8.3175    2.14054941E-1
     -1.5238       7.1111      -8.6349    2.14720104E-1
     -1.5238       7.4286      -8.9524    2.15060149E-1
     -1.5238       7.7460      -9.2698    2.15077263E-1
     -1.5238       8.0635      -9.5873    2.14773073E-1
     -1.5238       8.3810      -9.9048    2.14148794E-1
     -1.5238       8.6984     -10.2222    2.13205212E-1
     -1.5238       9.0159     -10.5397    2.11942518E-1
     -1.5238       9.3333     -10.8571    2.10360056E-1
     -1.5238       9.6508     -11.1746    2.08456142E-1
