 #          32          32          32         120
#     2.6428894996643     6.2831897735596     2.6428894996643    10.0000000000000
 -5.798567331505139E-005 -4.674334844577889E-004 -9.328486660968778E-004
 -1.351265320406084E-003 -1.539637889315417E-003 -1.330479340783809E-003
 -5.134175483743565E-004  7.366195226571866E-004  1.021543222952626E-003
  3.308317771662177E-004 -6.987504435550234E-004 -1.754018857337118E-003
 -2.657702350645459E-003 -3.238016785819927E-003 -3.538464488272689E-003
 -3.624440546509451E-003 -3.539106829494102E-003 -3.255793072225040E-003
 -2.867153057868877E-003 -2.388950728573345E-003 -1.890114106270803E-003
 -1.392740944279324E-003 -9.346059288373755E-004 -5.576074580680718E-004
  1.714064379875354E-004  2.540189182186464E-004  3.472737166784371E-004
  4.395689621841505E-004  5.236404979874103E-004  5.850452949021172E-004
  5.541309985922006E-004  4.187183424600825E-004  1.214728626275919E-004
 -2.764467603089755E-004 -7.391493600380803E-004 -1.170617683049828E-003
 -1.397172680489224E-003 -1.254039388650449E-003 -5.328538858478751E-004
  6.243634605733578E-004  9.622299838047829E-004  4.648091692129493E-004
 -3.942218785655918E-004 -1.339223847029979E-003 -2.186653078169911E-003
 -2.765094006203343E-003 -3.103695386170212E-003 -3.253157105156474E-003
 -3.245491190697374E-003 -3.052338560285121E-003 -2.750449688376851E-003
 -2.350285677757785E-003 -1.912646476628155E-003 -1.457793029739418E-003
 -1.022754490826387E-003 -6.503704589850651E-004  1.859143353048545E-004
  2.775699574781756E-004  3.823967700481472E-004  4.882772807039704E-004
  5.877901852568588E-004  6.668675118628863E-004  6.538052153088808E-004
  5.361316513458939E-004  2.518434766979556E-004 -1.366149275001338E-004
 -5.966848691093223E-004 -1.038252080948230E-003 -1.295662312257725E-003
 -1.205867987644952E-003 -5.605393874881772E-004  5.315739036394347E-004
  9.422531493756683E-004  6.353245501771600E-004 -6.030671181994998E-005
 -9.002659520104933E-004 -1.694164003796503E-003 -2.272543080007849E-003
 -2.650695155210289E-003 -2.864943842266100E-003 -2.936702031386980E-003
 -2.836205287270685E-003 -2.623199609790460E-003 -2.302742419540250E-003
 -1.926775171174836E-003 -1.513997790404933E-003 -1.101392622831306E-003
 -7.333657809169766E-004  1.925769353373859E-004  2.891739847917384E-004
  4.006505061604757E-004  5.146406246388812E-004  6.237371165100788E-004
  7.143200674900081E-004  7.133689102322186E-004  6.082947393067973E-004
  3.333910776389556E-004 -4.771778332231188E-005 -5.051625705292984E-004
 -9.535749910828187E-004 -1.233977099286456E-003 -1.184207426163916E-003
 -5.944113694136416E-004  4.586089781707299E-004  9.569468415202229E-004
  8.344780238464686E-004  2.927545128977956E-004 -4.493926718340986E-004
 -1.194054528587400E-003 -1.774736521750149E-003 -2.193975952557028E-003
 -2.473881504642802E-003 -2.625569593351996E-003 -2.618461182288424E-003
 -2.494609143507643E-003 -2.253727091491005E-003 -1.938506684736116E-003
 -1.566383320442440E-003 -1.174754008580461E-003 -8.101925292552552E-004
  1.922282460819004E-004  2.898905272239924E-004  4.032178938864963E-004
  5.198550371745523E-004  6.325980069550571E-004  7.283694749116011E-004
  7.336075450771044E-004  6.357370964278420E-004  3.665925169056678E-004
 -9.296003426090258E-006 -4.639787095980730E-004 -9.157112902894685E-004
 -1.210930885471780E-003 -1.187779784192086E-003 -6.337670017627912E-004
  4.042142136954095E-004  1.001929767973100E-003  1.055929284433941E-003
  6.570356618863810E-004  4.094291916738407E-006 -6.967012882069535E-004
 -1.282574807948688E-003 -1.744323516843313E-003 -2.090355798408907E-003
 -2.321536761057705E-003 -2.407514481772832E-003 -2.371812085045101E-003
 -2.209064305147709E-003 -1.952587871725857E-003 -1.618888317130175E-003
 -1.246221445424796E-003 -8.837961606893027E-004  1.855202669938219E-004
  2.805802929354954E-004  3.911459378352440E-004  5.050423405624740E-004
  6.154826114406937E-004  7.100429747391798E-004  7.154470620493875E-004
  6.193818443700555E-004  3.522998700901768E-004 -2.050576837994401E-005
 -4.721042710132975E-004 -9.234624471437600E-004 -1.225025411253083E-003
 -1.214991614084021E-003 -6.776269713224987E-004  3.673216440655784E-004
  1.073008008413000E-003  1.293191018865853E-003  1.024321727646247E-003
  4.506363232992643E-004 -2.126759473577614E-004 -8.072794832134075E-004
 -1.312572533808848E-003 -1.724692525103259E-003 -2.034266352016437E-003
 -2.211530773602105E-003 -2.261698516829834E-003 -2.174220598588152E-003
 -1.973326735257131E-003 -1.674936615722162E-003 -1.318553424671331E-003
 -9.564224721538815E-004  1.730736358756371E-004  2.620493156859197E-004
  3.654174944499499E-004  4.713059800532908E-004  5.735724239979178E-004
  6.605464404244295E-004  6.599874810534348E-004  5.602976912720541E-004
  2.914676909878959E-004 -8.031957749367829E-005 -5.286388977035515E-004
 -9.758092018767226E-004 -1.275175144598928E-003 -1.264759680254005E-003
 -7.252692711530844E-004  3.471562881960853E-004  1.166483666961837E-003
  1.540378384514478E-003  1.387131879560986E-003  8.814355272423891E-004
  2.481638256595031E-004 -3.588326221891400E-004 -9.090875585683752E-004
 -1.386520953544237E-003 -1.772741458563525E-003 -2.038243798507791E-003
 -2.170685080735206E-003 -2.154276336583321E-003 -2.004660184007787E-003
 -1.737527254912000E-003 -1.394051990218991E-003 -1.029792618026528E-003
